id,label,score
b5ca3ea145e8c78ad3326f3396f22142,0,2.7733107
82205d6b98059780ad2d14ddab0f5976,0,2.7241273
b439d75fb898ae0f027241501057e202,0,2.7576165
322931e8bec7343bd7ef40d0f646ab08,0,2.722999
c5f7ff84bde7a97a5b355bd1bb5180ef,0,2.716607
ce494c21787df9a63c2427f4303fd4a0,0,2.7344947
92406c596effc264cdb3d131289dd7aa,0,2.5859795
415377054ba7c3c355745b731a68878c,0,2.724138
acf6226f3c595d6b52da754087361c8f,0,2.7716362
40c62b692293507cc0a7686623d739d1,0,2.7994516
a467982aa8e2d5b595a0a3091da9f935,0,2.6883411
8dfcd5f9650a14ebc0a4153c84404fa1,0,2.7817934
26d1c150861b3f7c701e238a3f25ba85,0,2.76753
bd026746a8d8d95e03ecc7661b1515e0,0,2.766836
e67ef01ea1b504a661a6fefeaf2e8726,0,2.7463195
2a42f2dcd154b50ff666188d053ef8d5,0,2.7783136
f625e5db6b4e2bbffbf82c3b32220ba9,0,2.7146158
859556f81db05dab30dde1bf99f78871,0,2.747533
64d18e8f2597036c10ed52cfcc08fab1,0,2.7802641
c5771998ec3ec4264a587279cd963deb,0,2.7461066
a7bf3c20f3c7f21a4c57afb64fee2ece,0,2.7160738
ef2ec4153dc5b0b9f8b55ad4cd24a533,0,2.4713504
6a0bef0507ad291777d714c72571c8f,0,2.7653687
202c162b22b5d5c695b54c066732eab0,0,2.757396
a1ae9c806a8de6aff3ae2d85f3a3483c,0,2.7541788
28e2391f13f62c68b7dffac36e395da,0,2.7407665
700730b13f8e63c605a2bb4db2264ce3,0,2.7598264
56c25e4f06b869a8567ee0a61e47eac0,0,2.7716684
6bf9f11ba07cabb4bd30a15a898077ec,0,2.79203
ea4a18317539e4e77e228045deaed47b,0,2.7293513
f60bfe9cbbcf33e8e214c171b47681b9,0,2.6516254
10c05994667f8bfeb5cd37e707db735c,0,2.7835512
62f0d62fa4e8929f5ffbc352ec1987ad,0,2.7829127
5865272e6c1c35bf3397319f474eae71,0,2.7213407
7a364cf7fdef0962ddd92a70a36fd23,0,2.77568
7008a65730a34d47f527d625c6d67ee8,0,2.7477305
ccc1230e77a837dc1066aa23dbf7a858,0,2.751585
c5fc577d8d6e7827fc42161f482c3ff1,0,2.7457604
ccb37963c487bba8f74283f9e3ce65c8,0,2.7857575
a7aa905c05af75ae22c655642705bd3c,0,2.7808135
f7db666444eecc0d6418ce99173a3c28,0,2.7711895
6743088adcd3576ea39f666938254181,0,2.7611823
b5fa33e079a03c87e5507b969d5a7b11,0,2.7707605
acb1fd08e8e41d8dac30aa437aa95990,0,2.8075697
b97fe77a5f63af3400cbe4f4009750da,0,2.7796893
530187d9a910dd53d21849d463e47f89,0,2.8035815
6d9c2ab546602829c3e2d4f1ca620413,0,2.681058
fb11412cac1b43c846b66dcc907b91bd,0,2.7507262
7829125612feb5859faa908cca9b6d77,0,2.2146723
fcd487d682b62348b1f06ea481adb670,0,2.7816648
85c0b980df19e213e3ec775d21b32eb3,0,2.7139802
67ff9d7b32e0711ffbed3ee485383998,0,2.6945283
4cd28c5723d4e4ad7d92cb5a7871c80e,0,2.7629602
f53a7955c56d2978414057ec79c26ac8,0,2.726672
ddf4e356b4c09e1eda1938ef21aa4629,0,2.7741268
f24ad13ef64197254760e8295b54f80b,0,2.6539083
bd44937bbbc2f8be9e9ca93bc10d4d1c,0,2.7470303
7e5f4cb6a413b29b988d78a6209a6996,0,2.7409446
be4171d3e05e7781528c7a960b05a3a4,0,2.7901561
aced621ba840cf498944f72d036f252b,0,2.7463965
b58c7179bd92d52a392d4c84da529836,0,2.7333481
3f1c643e66f8ffdd968c679859f793cd,0,2.524608
2bbc708bec6ea8da761853d70e1dc1c7,0,2.719831
e746eccf335c5d5d62b2db822c4703ce,0,2.478599
449cd6e6aa0a3cde625c096eea180a30,0,2.8001506
2ff25640f3ff8719e9e930e98d84d214,0,2.7528079
46f6375692103e87ded41cc776e9a3cb,0,2.760073
b6e5be08f16cfa1dbdcb2c4e6518b16d,0,2.7619014
8dd98bd6543e97a38554b51d6e415fdb,0,2.807153
87b7e29434b35e93af83ceee5dc0423e,0,2.7664773
9db46cbd78cf57a1bccbb29902ed3810,0,2.8058224
1b312f196f32f8900c40fe86eb99aca9,0,2.754936
ac3dc4df28159164943325ac9b29e47e,0,2.7543182
981ee371c1e21d5c622ae5f7ff6d8bad,0,2.7533739
a4ccfbb8fed1cd2c7cc1fe95847496c8,0,2.7973647
e0a471f84f6e7310e8ae719792cb1699,0,2.7566342
a97d84bc5f695f875b2e6e142e84b090,0,2.768912
e3b998f818497f62a6065b3925c641b5,0,2.7576041
55e3b354f4fae569d8167db7ae4239b7,0,2.747044
c64dedfedd9299e7416a6976ab489a4d,0,2.6850128
bbbfdce74e57d9580cfea0da0e280d9a,0,2.782041
eddb91e7cd51ceecafe5a98c6cd262a5,0,2.754816
858416a82f10e57b81f8064338765a73,0,2.7509515
ba07456df14d572e6375fe35f72c1ec6,0,2.7314107
6359bba31ad5113190547dc28a1cb9bd,0,2.7002933
f491edf98ba490827024f3cc813e14c0,0,2.7519052
ac5336554839b6d7d7460253a651c8a9,0,2.758034
7584124fc820f0e38e346dab5836813b,0,2.7310221
86e8e79dc273e637c1a37602828ae351,0,2.770883
ae5aaebf4080ba1e2d4ee87b98fef69f,0,2.767691
42cebb4dd8260e569228f108af0c0a10,0,2.7474568
63d49b9582733b69e35deda5c1146a9a,0,2.7490015
b84322e97e2abbdb8b3e09577f7680be,0,2.7776513
bc4ef7135524a8f3b833d4954addf4b8,0,2.7644215
39dccfc037b43dd576d75dcc9af28722,0,2.758084
1b2c4d6c7c2ad3a1e32c8746f00b59ff,0,2.482651
84aaa94bcd0db395ce6634ffacb759ae,0,2.7469516
67d3b345f41dd6eb5146f31f13dcebcc,0,2.7843528
be45d99dbec945b7fe5a3e2683b04b8d,0,2.8157754
87f8a9a04aff04873a1e6c32a669aa6,0,2.6760314
156a217458236cdef2aec03a6b1e205d,0,2.7760992
822660d82119e6e8e6bf55ffe190cccd,0,2.783793
cde1b9cdb03a80705d620995a77a05e9,0,2.678203
e61d43f65d353808c39d70bf62088a65,0,2.6229982
702637466e02c8e2f62cf824df36f336,0,2.7692657
7ca598c74b52d301171d4b3edca0f0f3,0,2.668593
f64ca93d317219a99955bf2ed08bb78c,0,2.7153203
9be9feeb18b07674470a34d6f5f57ca7,0,2.74262
f121eb98bf46beba75f0599e8eef52b1,0,2.7857304
91a58b187c4defd0cdc235f47ddacf07,0,2.7827873
5d3db6a925b0beaffac11bd67b6e65d2,0,2.7871718
bdc39db092478c922c56302b77d2d004,0,2.7721117
565e4e865145521e15f5eb97429da6e2,0,2.7437468
b34cff096a082c7c895ac9405f04fd10,0,2.7054121
41f9412993a32765c1caf1f636e7168e,0,2.7153027
10f4865b878bc62a4d97230843bfeb53,0,2.7493544
e7981fab2690e9b44850c76cdd0af0d1,0,2.7754362
7f54adbc34b306c5310f8a7335471e82,0,2.7458572
2896feddddbf7459cc3847f7e3f7fc2f,0,2.7765932
488c31f8263cf55668ee2b9d7166e96,0,2.756854
6c58dee3f79fc4c894a0c1b9a433b2,0,2.8037639
1dc1fa6469fbe500ba42378bdb6afdc1,0,2.6906204
69ac66c84ab154695c8b767940c3948f,0,2.6398196
1ce8e8b4934ed519d9f7ac0a4f19d8b0,0,2.7322052
eb352196383c71e76c28af1c49b4446e,0,2.7251246
847a2e9c6904c1e89d6e073f7dd2ca86,0,2.647159
ecbcc26b82e73f4641f949d2fc5891ed,0,2.735592
2f6257f29fd1383ed238e287a4d4ea92,0,2.7804523
a6f19a9050126c388cd29625ea4e6647,0,2.7549736
5dd5aef9fdde52b8c8702bab931d9e4a,0,2.8044858
563abe993a0f0f276d1d83895ae7c401,0,2.7386909
a913f25943cc279ec297200abc0e176b,0,2.6485376
776008c77766ee64cc1ffa9e0ad2b2a,0,2.7580118
dde976fff507e582d694eb34268c968,0,2.6419873
5c03a9cc7f0bae264fcfa63acf9d546e,0,2.7338102
55b001d3959814c43f9641397480047b,0,2.775543
d0c2047aafeb1709d72a95ce881128db,0,2.7451758
440117c4660cef934db2903907861f5b,0,2.695752
46f5dce103a25652d07cfe470cc1f00d,0,2.7761564
d7f375869fe5e8c70be23194b3dbecaf,0,2.7690315
95eea24c09cd776eecd3ca60dcd8cdeb,0,2.766321
808f536ba96e2a3058d840665cf2d4c0,0,2.7288156
a361bc1399e1afba687f874f9bffe890,0,2.7013524
11787b2c4277ed5303d9eea415842015,0,2.7740605
1e9245258c5da0241066549912aed626,0,2.757261
4f18db89399265cb8722a9ab044def41,0,2.6353354
7ba324ab36ff64177be61d65674e164b,0,2.7571917
8aaa2cecfcd58d0a003a786e93ee5366,0,2.7308223
fc749876e611acf6a857e6343145e929,0,2.6628158
a6203fd29aee1167c9757f3b671c213,0,2.7504866
2901e579faafd6c3b11271f075b45b5f,0,2.6525874
522ce31dd0bf8ad42a9980ca232a783c,0,2.771002
b1cf9bdc361cfa2155d03e2bb8065811,0,2.7123308
4db8311c42e658c7fa9ff94a5c78d638,0,2.7216566
53985cecb017f6e56a1c1bc5b070a57b,0,2.7656393
d29cbb345cc7f9b455d0873a12751ef5,0,2.736628
6c199c33525c012358fc9b0cf80f78fb,0,2.763836
568325d1ccb6aebbd25fb94be3a7e86d,0,2.693796
8a01cfaf6c480ab0b2eaa3669a16f20c,0,2.5377233
c789d30edf88e3e80d94702b92bd7832,0,2.7946105
31013ffca122caaf055e6894d96ef75c,0,2.7896388
b6507d9750575b86149bfae5d9f2fb7b,0,2.7807708
48e2831823bbe1745ccf98f5de098b4,0,2.7496085
cba6b9f908b06fe4edd07cf5b76f42cd,0,2.774882
7ae787bf8cbe5162c91a802926d8978,0,2.7257357
1c319b744cc06d0ec5646deecc1acd65,0,2.7397132
e9491e2782aa4e8f3bf77c812fa36525,0,2.775686
42c214e87be98699e5a77de785d3ea3b,0,2.6891792
a53d7ab577d98b2583ad68ea639b290b,0,2.7726114
97785460739a9a4186cc179d0b73827,0,2.7506146
1e9e690a03779099e24badfa2c46dd48,0,2.5969646
a430c8516ec5ce6cda09a327cadb7b07,0,2.7824166
93016e998b0b3fa286a6bcd309d9307b,0,2.7344043
8fba3e9286b803f5044a0268d7783813,0,2.7832706
b45d0376d80d434d2ff334fbd7ec6877,0,2.7056072
85701d5ce9f76ad16d3440902b054e87,0,2.75573
446c96ad0b57d7395fde6feee5a192f3,0,2.66138
cd457d0f2fcfa3811c7586f2bc86838,0,2.4751084
c006b4a70b2aeb2fa4faa17b690dea19,0,2.6846998
5ef05b620b8ebb7993f79e8e7902e021,0,2.8023374
9ec8a2c176aa34eb06279f9929f61292,0,2.7472286
8ff617742e0610eebc413826628f21fb,0,2.4553576
44763d8967a5fabe2f869b7863062214,0,2.7443206
ccc6851a781b41269886d07b573c1d77,0,2.7429
ab3eb051a2ed4255911ea56cce4f48e5,0,2.779865
9fd3c9f97b77bae5035055b7ca7dcca,0,2.7445276
d355d5c7a7e04f12502a7d1b6fbe5892,0,2.6515398
84601f071d2d8360ae1d6d1d605749f0,0,2.5862036
258798fe1b0440d4e465466a139329ee,0,2.7922587
e46d83bf733cba32aa6b97a443604071,0,2.75813
afb8a796290ee55f8a0738abead5e8c,0,2.6014512
4bb6bff3545414a2617d888d0420916c,0,2.7526906
b1bb432e877bcfef5284b54458f8afc5,0,2.7607017
ccce8a7541502a2a5a79850fab18c1f9,0,2.750674
798816eed07dc00aa1ab91538ee9116f,0,2.764581
7e19814d1d93e78a8e0b15a109552da8,0,2.711081
69ce9c01cda14ca58959b422bf57c65e,0,2.7678788
a196f2307410bd3b7b4283d8fe0e1b4a,0,2.734213
5d3d7920c7104bc63ade3dcb0d142e8e,0,2.7261114
8f2c3a3903a926a59ee553dd8d2fc3c6,0,2.7725108
487b5c71fd80c4210a946d39f4147097,0,2.7292192
4ea857523ca10bb4d3db37cd5e23baa3,0,2.7767534
711ac08e36618591a226087e4cb8ba9b,0,2.7664979
1ac6f390eb597d92c834f87967a2358d,0,2.7868538
39444f1be6e92f274dc2ecb7d9f59e8f,0,2.6128588
636a2b83512ea84012677c69b5465d6e,0,2.7673337
1a98e56d290b28029ec49042a6afeb48,0,2.7327583
f7d5d07a444b902021abb1143bdc6420,0,2.7844179
cdb6d4498b682f1dcc5e7934894a690c,0,2.788066
504a1f4d49b6545cb8da4023bbcdef56,0,2.746307
c8378ad2666ac1f070d7390f6792e522,0,2.7522814
ee3f156ae1988019b5c33d2bb2379beb,0,2.7798345
135d41c775f143e797d6d7b54047abef,0,2.655794
e9bac06d18fff8421b41cbc23a2f4484,0,2.482181
9efb89c4ee8358015178038a4af76d0e,0,2.6658924
72d4143042b063f6d6a1e7bdc6237893,0,2.7861362
568c34ad5675c64dec0b769d7a4884de,0,2.4687903
2243f79007082865095667ee64c2b4ad,0,2.692406
a2c3fc42f922164c42a7d19df74a0c5e,0,2.7983751
ff4b523691fd193b9cbaa99c267dd09c,0,2.709382
9f959173a3a1b3c55e1fa5fbd73895e9,0,2.753877
ad49b510b2394f4533a350480ec79299,0,2.6646087
e105043800474686470a9748000a09c4,0,2.693177
b8b894c27231724db8d0f8bf2a87441c,0,2.7431502
1232455019b3fb591453e53c46c08ae8,0,2.79011
3b00fa9544dea184eac99b7abef58da8,0,2.5613363
c8b21fa26851c25a34dcce4ec057f64c,0,2.7412822
1e43074e033d0b2eab5b9a8d0558b3ee,0,2.6951807
91b75b30b7eb9667cfcbcfd02b15ad2b,0,2.7775872
97efe3064dd441f60af4c3bf232503ab,0,2.6155357
484a7e0f3ef61041d3964d9de483b482,0,2.7575452
401f13ab6de332d069384ac3204942a,0,2.771554
9fac0663486cd52baa8e2afdccaf09bc,0,2.653768
2f5c90b46ecac4fc2dfaa466159363c8,0,2.729373
93368567105369b2a9c53cf814fb23ac,0,2.772554
dd931a168ff161d776f1c605c135d19c,0,2.6587782
c03cd00125814d1f4c8a97721136e787,0,2.7553353
c55dcf3f451015269fdbaafdc34fd19d,0,2.7394307
e07f48f064b3bc1219637f15bd6aa6eb,0,2.7304487
482c5c79f8b561e3864164e7aecf5d8e,0,2.7469125
729f26962b0eb039f694225b217353c7,0,2.7672374
bcefeaa71ed53eedc882a73f5cc18a13,0,2.6570718
a0216036426f59e6f87768039e248b94,0,2.7869856
2ef659093e8a84ccbe4a89db4a70c15f,0,2.7171988
38ccde3eb1e078cb2a760e669d49164e,0,2.6898463
1b4d7b15d2f577c15a8911332fd5af6,0,2.7517853
a3bfdf4f55fe3616fda95ed4342d0264,0,2.7655838
61b6ddae5fdd8d6b498bc159e144df81,0,2.6682773
9c0d681dad4219fe4a14f9aa5c080df,0,2.736011
ed1a71be3d167c5efcea1eed8f9b35bc,0,2.7812111
76bb820e4c0e5bdce949330da1d8e903,0,2.7388315
ee2ea160aeca4d2202ed165a69ca4a83,0,2.7795224
56d71d28618bdd472ce26f5f146ded8f,0,2.7648175
722a4958d27c514de717fccf537f317f,0,2.7034402
f69d94e91e6752c2b1ddd203d89cd6c3,0,2.8082457
b6c03e944b0d769b21e247fbd517fdbc,0,2.7703934
d838bf63fe8ae892d67636a7bbfb0747,0,2.703607
eef5e6e10f9a6abe178fce99045e30ce,0,2.7824404
47b92e8de395f14d5228d45b07bc5d7b,0,2.714532
a98495ebde51558e5e6b417a4e128632,0,2.6991532
28c1a6a25de7fbed0d28e60216983af,0,2.7881458
a2bea586494f9bef22fc0ebc796acf4c,0,2.7416267
5d66c0c2df9664229c82dd62e9c5f1e7,0,2.7825785
21bd7771f7e6bcd6fecfc8e40d3d7a00,0,2.7434247
fc2b1b32e47e4cbedda2d3ce778071c6,0,2.7362218
51472088546d1d88192af562423333ae,0,2.779816
e05a0a5ffe393416eeb015764b1e5678,0,2.7726068
d0edaac390556583382f0b8a2a77e1c4,0,2.6868472
4c183e5ad77663709e8fa1493340033,0,2.7774205
f8675f0304619f43ae67a12f30afeb43,0,2.685148
1796457531dfd4f80e53dd451d8ced15,0,2.6241732
8e15fca0fd3ef134a67d52b945c20e4b,0,2.615305
abf6adfc81acdd4f42f16c12004f3e52,0,2.735753
c08f3caae62b89552972ec976c66f3c7,0,2.7332494
561997aef95fafe4dd04e364b241b08e,0,2.7745867
8889301d64b0a5bfc1d5dc27ac5cf055,0,2.7897785
944fad58b167f25f70f13cb99185a48,0,2.8004093
6f2a05da69b37321e3e1ad5db83c1848,0,2.7706082
5f4514fb6697559f537e6da7d05d82ee,0,2.7382288
4b6a0543fc644b60f1216bff9b016259,0,2.5286915
912a8cd03582d78b5a14d57b6eef30ed,0,2.7533033
50d64dbd675e500aec0b9ea415d8a59b,0,2.766933
970bcf2816990bb655c34467145222ec,0,2.763443
2ee1d8e477b4c641efeb48696e784647,0,2.7030678
4bdc85733ae08e6637c51ba0cab651cb,0,2.7766154
dc3e0ad5867bb886c95de39a70c25bcf,0,2.4790785
b5a9a8fe018e2639676a712481452ae7,0,2.7644687
55cf590489a069353d968dec177541f5,0,2.8139086
a5cb5e371891c06d2aa335d73c291a03,0,2.6650064
23153d7b47cd08c18d1e741fce700a9f,0,2.7772348
2370788748f3aca458cbca1786f8b0d4,0,2.7059789
baf5630d56737c4e0dc1ee2d58527141,0,2.7779117
960cf86d5bce398d2738112d7b04f76c,0,2.7668195
89de9da5f66da939f6cee447aeb1b2eb,0,2.7100682
d6e54c1f6387e6f6842f5d2eacf0ef1f,0,2.6272507
325faff2a0d7118aa69a060c9f96f1df,0,2.7705402
3bb3aa0b2fd010386c7771f8032592f,0,2.7458296
783399fd445ef3b6bdc32c2ab5f6dd9e,0,2.7002003
38296641c1822d658d2719c78041f4c8,0,2.7916465
a289c7fcfa8a9a9650f46494bd59a267,0,2.8018382
31758b1d5445268a82dd8c76f7c81e98,0,2.7913578
cbbf1488db828c80c6f64eddc12f0e24,0,2.7308474
67d60269cf63df07f9f77c6e51a4190a,0,2.7960649
139f8f55c2e28edf4e359bb7149d78c4,0,2.7716997
4c4b753ef53bb58d385845fe3fab98e9,0,2.741554
166e84b6e0b792fc3ca5d3cb8dd661da,0,2.815767
c35b442ff0b69a72f8aa277116de31b7,0,2.7525802
f19d764e25465b6ec9905b37638f0055,0,2.7133865
efc04c90915be5c024b82d833a8e4186,0,2.7100506
a25862f40058b1781ad01aa09e171b98,0,2.8074152
85a6c25266770b9a64a002fd41316182,0,2.7587588
a533a416dfbf1b6c514188c1e81b5616,0,2.7703462
58407fe45a186beaf68703aa47db7063,0,2.774511
d06061624ae0d13a88b5602b4a7d29c4,0,2.6501396
caeb71266a66e967ea6b7d428d432f7a,0,2.7371733
343c70a503e5b23a15e2895f28c14352,0,2.7501252
f07fb56f2afb9ab0d33c13cf5a556f0a,0,2.776762
a6fe1e563934977a78d534301e723acd,0,2.8275983
3dec933300411e38f0baee48ecee3104,0,2.6249442
4411de923226cbbc74f111fb5408dff0,0,2.708866
cb5125aa92e4db105bb9d8c21727aab4,0,2.7802904
f861c316f71e4de841daf386e2bccd8a,0,2.7975087
6df723b05c9cd669d94623f11b9451a6,0,2.6471772
3c35c881e047c534931b09f20222f50a,0,2.741537
4bcb794b7d6a2fb1c435f343dd8b6873,0,2.7125597
a9b655096eac43b8b0320e2f4ded2687,0,2.7064142
b676eedce32e7303fa2c1ff9061e767f,0,2.7450705
a6392462a0bed9025c1bb31d8da66ea4,0,2.6545813
f77ea9ef5100878bd03e7e6d10ea0129,0,2.7492673
ad9078f1306026fbf24cccd971876cb4,0,2.7655337
b679837e21f9858d539c17b1fb5d080d,0,2.7476642
3832670d56027b77fc8ba14af2a970c6,0,2.7618878
2fe1b9ee0638cd63ca833acf63671a13,0,2.7161868
a11e03dc77933192b9ea7db69e054720,0,2.7458441
b9ab7e1bbf53972f82a0fe8410ad8c2a,0,2.6200953
9ce0076184eb1cadc6948bc9fd00b67a,0,2.7703662
bd40b5ecf2ba33ebef735b17b84e34a3,0,2.6288328
3229ae5856dbbc6cb85ffc0402ead08a,0,2.76951
f0cb0e319ea1877b51be531ce6530990,0,2.7663877
6d63cbd5ae39cc11b1f1fa6008c483a3,0,2.7569265
4f0b2d63a592db059894a77f55cd7b10,0,2.767695
94cc35bea5f714b61ef9312b039e4b1c,0,2.743989
871c83f23fdc0b71f70ee9bdcb8e954,0,2.7489767
fc49c30c4efdc7bb0815c764a38a69ee,0,2.7857482
1b5ca27cd86ccdc19079ddaccb67faba,0,2.7604113
4a43fdc1b560fcb2c5e11e1dd3b4fec1,0,2.763268
2a6f4f3585c698d1c32e239e5e8b3644,0,2.7312424
19c87ee3317c373a73529e577f465f07,0,2.589058
77b0ab867812f28d2da2223ac73b4448,0,2.7774208
5ff0afc09f6dfccbd3598de292afda2f,0,2.7141786
7190d0b123f78313511c1b14ea702587,0,2.7171955
8ee0c5bf51037d18b1c9b1ef046210af,0,2.7556474
a113317ccb7971b02e6df17583e76409,0,2.765015
bc3f024fa02efc1313b66df03bab4a23,0,2.778149
693d5bdc6c28396b105666832778861c,0,2.7714612
5abfb890da24deda631855d686690509,0,2.7883391
5bae36869775a22f3363743396fbf9e1,0,2.7049687
f20fe672d6a798de5cb96730be34dfce,0,2.7764544
1aa66d42ba0a1676b15057fd24aac5a7,0,2.7610095
623000054cc1cb050b38f0fadc74380b,0,2.7695167
e161ca70443fc53bedd5af8803259af2,0,2.7796965
531ee972dbf19de5f430eaaf8868f3ce,0,2.6618707
70c9252960c0ec3baf276be78d050e23,0,2.768139
dcbfa6230f99b07cb091124df679bfa3,0,2.7627792
d8e715e99d3a0fe8aa0585335619a52e,0,2.7870274
77a9d53e6f9f610c397ef7291194568,0,2.738359
29464907727b84a3cc13abb4d2c365f8,0,2.7803848
43622b5904eac26cc941e091f9cf82d2,0,2.7591357
79ecff8e5dc2ceabde14932a9e20e3ac,0,2.6776254
1eaf94ac9cb63cb54f17dea151ab843f,0,2.7538779
d3a07779e100a95f7c99a27e3538794d,0,2.801613
30e385b3faaabf0dbc9b1fd40c21461c,0,2.7551966
83a947cb850de113c3812e01a218f41c,0,2.718512
b8db1d4935a641fcd41eb7f2b4fae576,0,2.713259
70fe498cf93be2a1e8bcdf4a588dc678,0,2.7797282
794ccfb3dfff72fc39ae957135e1e5d7,0,2.8069978
b425df0b992fb9938288b7f7a912043d,0,2.6071415
33f3b24a5e04a7f9f20b64bbc15e5129,0,2.7222948
a56c0df65c6b0f60ca7e26b7bddade94,0,2.7081637
e29f9c73005becadc542943b8403efab,0,2.7935712
b436f6221d7527b6ca98fa13c1c614fc,0,2.7607985
3e678d29cc1a2eceac19aee18df6330,0,2.7557342
62bac68f8025d35c552c00b9107cf603,0,2.7762902
123473cb1bc33ee1575515001bba0e43,0,2.7840738
d36a95de1fefcd96aff0d6570f014b96,0,2.7769516
64811fca9f66df5826b90829b88c5085,0,2.760403
24ef9f8bf1bf0fb89397fac9614d6286,0,2.7681897
9fcf86ea83f5c96afee309eb7de16e0d,0,2.6393557
cfb282de8aae0f458163c0df8f22224a,0,2.7565315
9b636d30135fd522e3d01d7545a171d4,0,2.866525
7d2e2e4e692c877cdaf63b1aac73dd88,0,2.7540216
4d938b21ff60265936d65b380ba98a1e,0,2.7820334
21f2890dc4fe83fd05f21394dede18d8,0,2.772548
b29e80c28554f5580dcdafad4a0ef56d,0,2.7619705
5610420cf7ae13e699ed2209fef4de95,0,2.7558615
71f9d3c452c457149e81b9cea9ab7165,0,2.6566768
12009fef8c29559567478689e3341a68,0,2.75721
f53634dba118f034a3fb5932acf9dffd,0,2.791578
91eac60be085b65fe950c2740b17231c,0,2.7727013
3e01b3ddc03752868c998d2be39662c2,0,2.757865
ca8f010a8d95b60d4a88e2d7840bf8d9,0,2.7408464
d20ab130b4d7a77c0e00b5560ab31a81,0,2.7602456
fcb4950a49eacd431946d0050d88a00,0,2.7639208
8c478d4f75a5c61a0dfee990387beafc,0,2.801578
d607222f526c20d543a0a7e610a72742,0,2.7577417
1c82801a149b009bd030e6ad5ed6bc4c,0,2.7802773
b9bddea4bf8bf4b41b1f6209049762d5,0,2.71814
c60db7e5c27233209a5ae437c3cc2379,0,2.7634768
a9e343ca416ab7260e03e0adb491c1d0,0,2.7512445
d9c7d90d4d45392da97610d515af14bf,0,2.5720456
86dc32b04137b49a38da811809224b73,0,2.774816
f6ad378a9602d5ff54cc7507bb40ddd8,0,2.7881246
94c7632f96d8e42b6b33e39a6328fd4c,0,2.698505
6b9c227332b126ff9e560fa573af326,0,2.7655654
d8c1ba475bd99fd10a61cbe44f45973f,0,2.7495787
3e374a3c6a74c9c028652b2366007b00,0,2.4461958
e02fe46da7898b53425475565c319a1b,0,2.7446067
6da56e4aee236c3ab9f85a5a2a3d10fe,0,2.2538254
8a8907de9c4f00a0e439dcb1917735cc,0,2.7508714
53ebf0435efac8bc64d88219af0dac4d,0,2.6115716
b8580a1408ce8debf08d6dfca91afe6e,0,2.737573
873967efca02312ac486f0507e194bc9,0,2.7689526
d4d1211a6cb86e520c07c317e9f30a2b,0,2.5598586
d4b5954ebbab88b9be364c989696df05,0,2.7723079
d8c0c6088398e83c54a6a3a0f8ebd65e,0,2.7115207
83d052f3ac4c0e49dcfbe80e06f27088,0,2.7702887
279d02a659f6a514cebad9e91e9d469d,0,2.579182
d3412cb19d8b646faa567752caa35108,0,2.645252
d4dd6341ef81bb476820110a9dc312d8,0,2.7022536
852e054e2e3cbe046d7566be4c1d6250,0,2.7616417
80989e38edc3d8f1ab5d64055d0b38fc,0,2.8181815
58f6bdf0376dd84b626ab6a61966b2e0,0,2.772282
a1fdd9f47ae1f2e01b8b1b8713a47534,0,2.6913695
f3f5c5badddcacdd08c55b29af8e7a9d,0,2.7997203
445630f26a110f3a8286ae76169294c2,0,2.7864137
fabb08d8321a0689c0fa539b67e2800a,0,2.7525365
b23e00a893276fc1d55bb002485e2c7c,0,2.7437851
2e82374c8707dfd937ea40a6186b6ec2,0,2.7002087
f1c76f9e4d18fa776ef968017a4fcee2,0,2.746951
122ca3d8339d1c1543b353ec12bf29a6,0,2.762278
2814b6aee5d182c67830572c4244e755,0,2.6509604
315807c194d66c953731f0cb52822e70,0,2.7552252
e6652bf9d1117f40f77cc60b64716df9,0,2.7832637
49c875ad55c8e68d74d16602c93f266,0,2.795162
fce3a2bb4935495ed2bed1611b0b775e,0,2.7594724
272d901251eef2efb87d48ed093254f1,0,2.549419
31299f16eccd193f1a2c35bb3b0f5f69,0,2.722417
4605c952295036ac1f8bc25ddf1d7669,0,2.6877995
7f5f51472d20924a323fe2bfb02e2ab4,0,2.74588
407f7282ad02923d20c65c87b3d786d7,0,2.7438667
d284d92a1c1e4b7e34b1d11eaf426b16,0,2.6954703
820d47b4e119157c914c6d6f364eb7c0,0,2.723217
d21fa191228027a01d4b8637eb94480c,0,2.656093
2af09d5e630ff54ac27cd8c104a6ac3a,0,2.748518
1439286082a4ca88c90e7ebefa5a80c2,0,2.7883644
ad9346f109c311b698757474324a7ce9,0,2.7805552
102c4a24a23d9a891b742ce723af3707,0,2.7200701
99a062e370f7ec11d3b15066017ee06c,0,2.7683501
55c0715667c31efc3ffeb0b5cd037519,0,2.7777815
9955cda4da56258945a10fb66da32af8,0,2.7621083
713f6eefe5a4b49b4c35ed7c99f910be,0,2.4955525
96ebd2b58d50ef2a2ce8dfafa8dd3bc7,0,2.7870955
b68c00a6bb3f5c63ba18effe823687d6,0,2.807719
a9039e07cc00fedf46c4bcda252a451c,0,2.7554078
50c579ea6675e6b1958ddf19ba1d2503,0,2.7685804
d63feb13a8ecf8801cc11f1e979cef19,0,2.762764
982615d306b04732bf465968e75567f8,0,2.7831666
ae7e1f542ddea74cd92d8de26f29f1c9,0,2.8080688
14f3a2eb25aaa92f26f7c0d8a078a7fb,0,2.627988
60de584d3fd4eba1fd15683990f1b0ec,0,2.7550066
