id,label,score
d4780168715c85af5d602e891a2bffd8,0,3.7299402
cbac20f20e10cf6f5cfdc90d54fb80da,0,3.730136
1347853bfc9cf392e11d778cef1144de,0,3.728133
876fb0496438e862a5aeea7fd2807e44,0,3.581177
44506bacba7600b6af0057f032edffd1,0,3.5627418
93c97114e0176948f833166d77facdc5,0,3.731477
27b39fa9ea3ef239163f37dacb91e690,0,3.7371395
5cc8ea7dd27de57bbfd9e7a10ae5ed9,0,3.7306066
912ca8cf0397e71fc0db85088a3645ee,0,3.730386
e14339e6dae895e722bbd8b2467791be,0,2.004892
7cfc796b9211d7ea41d0a1b321633bce,0,3.6806056
dd77848e05f5cf7c1090860512b91a0b,0,3.729562
3c64d9fb3a754f84522ea116757117ac,0,3.7300627
ed2f5f650f8b759e196ccd0798cf313d,0,3.7285318
ced584fdda9c8a9ef47cf1cfd5b539e5,0,3.677605
73e9e8cde5166c57e46d8a5a705dcfe7,0,3.730092
43159a88904bf74950c1de3961dfee14,0,3.7293916
ab9ea14628d032be157a9d0bd9935cae,0,3.73124
dd34883b5f2384ba37124fb0dd830031,0,3.7165601
a3e6497256c77f6311acf52b42368918,0,3.7292764
10823a9d10b713c8de5edb4e06af2434,0,1.4855077
c9ce46b58573e1fe57e8d17f6532e6d9,0,2.706446
817fd5ac3c16a33554c68c383872e42e,0,3.7323525
9f5f6d2998fe6d2ad6f58a23cd72b27a,0,3.7332995
5144809128aab9801065cb40af4e1ce2,0,3.7345438
eae155b60b651fcec2dd42e6416b360b,0,3.729902
fde1f8cc03ad1e758eea8f23c8bcaa81,0,3.7323847
f7fd9a2f3093ef9023b9290d6b026f5d,0,3.724168
6b3a7a554242851450d5de1ccc06f07f,0,3.5918527
20c0bc4a20bb07a9f368fd24389fc5d9,0,3.714467
b5fec4eef5e8d35946ec45441a2f796d,0,2.6845853
8d288dc02e31183e1ddd6f1777b66cfd,0,3.7293737
4c566e84fdbdcfaa973052ded46856c2,0,3.5978296
7ee1174fbaf8c4db2bd3e7cade23aabe,0,3.3284638
346bfdf952edae9a7bf65aa9b6dfbe41,0,3.728988
129025720c7f1268cc6eb382c690cde8,0,3.7319355
c57c2a31524ec25a823977ae59d4f4cf,0,3.7310007
da20aae3920ea2dc2ca62982d78dd67e,0,3.7333715
4623ef943fa665e89670d7facb8b8874,0,3.7294626
4b109a18fdca2e3c189f3628225729a0,0,3.7306151
d2010471c9cd1947ed40ef2a332ba2c9,0,3.7310846
cabbc2967af9278ad938ff7bd5f1dd5f,0,3.7301564
35b337d860a5546a733f0b2f610b6a40,0,1.4815166
1c422e42676b7dfa10444e003e9795a3,0,3.7307942
65fee6ee98bf44ba4b18b1e2e36a1440,0,3.7299652
46c74d9b7fa67cba4b01c509267e67d9,0,3.6826282
6e4627023bfdad2bc3da96168262a82e,0,3.7290998
17ddca57aa9d84ff3a889dcabb20409,0,3.3714914
df06ab8b9663690492600aeddb190c5c,0,3.7307916
746a43c23e582d24e34c1b24c827f87c,0,3.3335109
51b09f7414aac94e33f11cb264fb8237,0,3.6759467
c4e8184f7e7bf4aba74242fc77016776,0,3.7295682
42b7e42cceb3fad8e5936c3972697bb6,0,3.4169626
ff6b3174c79c58eaab43bda6c6029f66,0,3.72929
f66d54750da43d25eff5e9b958917bcc,0,3.7291093
4a2c7f382d4f14a84b626514bd862e6e,0,3.7305238
baea6cd9e304675f51ce33f64177301,0,3.727604
6765829b8c2df18e2fcaa65c760df074,0,3.7237947
4efe40a2e96a1c3bf2817ccd4d7f3e9b,0,1.2385958
ceb7032b6e819e3a3bfc037267b2fe43,0,3.730574
696a47da5fbcd5cf7dde390697c09538,0,3.729254
5b4240a304f8f2e1883e83f7fe1d31fd,0,3.7304566
5776194510dc03cb54d6028bc2925ac8,0,3.7303088
e8c179d55c6da90b64c5c1d80d127df4,0,3.682379
69b80741e6eba099b59abba1f6db7eca,0,3.6817355
5ed5366eb85db7d5a0bbb14913c482f5,0,2.6359916
3a80ff8f3e0167cd91cb4863cec41837,0,3.7288556
ce62bae08d2e7b616355e1eb6cac9555,0,3.731326
4b59727e75477f8fbd3e23a79cf0b824,0,3.7291071
83f84a4c009b08c7ca75e38da87dde31,0,3.6109571
1156446255b805684ecef548d600dd06,0,3.16108
131b89a4750aef6b4c0be58926cedcf1,0,3.731427
3967c292474c8a500068e6fb2b352d0c,0,3.7195563
14a8c34484030b54d426db2165bc2c66,0,3.6987948
1b03df4079d13f3a3c45834708db141e,0,3.7325222
fc2f0e6a4f57d7f44285f161dbc3d5f8,0,3.7327535
66ef343224cd8ccb15e5235e13d08590,0,3.730571
5c0c41f9453b96433bdb2e42421198d0,0,3.3922937
7990ddf207360a6c5a698bc35ebf550d,0,3.3986688
b3ec88d357b952062c485f15149ac02b,0,3.728014
a4b28981785eca0adae04f1e9c06a807,0,3.4414842
5a55e560b99d193091ef3fd543aac2a3,0,2.5913775
e39c94bd0643a58568a8bcf6301f0b3a,0,3.729902
243256543a62b72d6cd9cf4f6e5d2121,0,3.7308977
d565d804b814e1aab5c643ed9ef2a1c7,0,3.6172912
a566023c3b58bac98c6e1e6590fbec07,0,3.1914735
fa2f82f3b246958b3a8f0f8f1614823a,0,3.7306025
b1213d1c492eb301e0dcf0ec03977d2,0,3.7281234
4a2f3eaa470772332e3b89951ac86951,0,3.7296667
befa7c9ae00a1a93b3cc1aaa9cc72bf7,0,3.7302778
a3b6125fcb742dae8e5733d1ef04c1e,0,3.7294855
54f10762089743581b3d2e07aab7abc3,0,3.3967402
c414cdba2619e5fb1d06fd8556005577,0,3.7278159
ef03383fd0968e607f5ac0235e83790e,0,3.7310593
24cf5653a97cfd03954f7fbca03a6efd,0,1.4714398
784e3ccf9d8ceffd732891e13afe08b5,0,3.6832788
320c599de077656cbfeed6f8c31470c3,0,3.7288709
d6f262368a4b159cc12c5526e1c3907b,0,3.7300022
c0e895941058cfc71710e788bfae467d,0,3.684501
c1baecaed79deddde6b95b3608017621,0,3.7319424
660a992d01677e3a5e017dad4030c821,0,3.6851013
4ad8e66b6d1309805ffc2a78d3a2e324,0,3.6820855
6452ec31bf03d7683a665b494217d5d3,0,3.679234
d6a450b4bd6ae10287b7ef58bac21f45,0,1.2886504
a0b04b1b417b6ace763e69c1e7f3b653,0,3.7299428
c95832c53f4e8fdbeba107f09fe46006,0,1.4055022
7cd36ae783ac960d4b0db8d7e5e27b85,0,3.6792114
be23ee50ea9edfbfbb6bb035f6536d79,0,3.6782222
84a76a7682a0c8042dadc3a08ff10070,0,3.7287629
42474615bd22b2b8570784a76a7a33d2,0,3.7199504
f859e4d68fb32c71465ec9891ba9490a,0,3.7275462
f28e40e04ea367aacd9948309252f7cc,0,3.7369153
33c5bd5683ef352ad3866abf3d17d4aa,0,2.601634
e7b8d3533328259bd8cd3e753fe5dd6c,0,3.5152767
66bb4a51fe215461287b75333f54e213,0,3.6870282
78d06f0594200dec244e5310a51b3102,0,2.6442854
a238210b4fb75cb7fdf42b95e06795b4,0,3.7300956
40f015649ea3b97a208ee6c00fa6736a,0,3.7299967
9cfe9ae66d489f4b13c1aa5ac70580a8,0,3.7292116
634dd0d985daacf119d247b38f01b813,0,3.542625
6b28094ebdd90cd5ab296b82372caeb2,0,3.6891806
502991d69d39c897572a96d39f524f7b,0,2.6721067
5447439b599b3d14d161cbe1d206c1b2,0,3.7325325
8cff50b06e8225b913590f955ee2b2f9,0,3.7242281
301e8f931f2adf3b95b3d38371da2514,0,3.7293267
3b6938bbf1e74c55d81a9f4a618602a0,0,2.0597875
c428b02f83133f6514fdbfc435dbdce7,0,3.7305489
e2b104237a3c060cf65585a65c01d320,0,3.7281005
c8e7f06009d16d54f66ac40eeb1fd4b9,0,3.7301207
3e2d2407526b7b493b47e00108c3758f,0,3.7308028
aeacba669b262a0188dea79694fb4a2a,0,3.7299237
4cc090f3f5e4de83d43a0bca612a3024,0,3.6210966
a88252d435519221df24908b8ccf9406,0,3.6242857
abedaa91cf3030e1a1b322efa0634846,0,3.720111
a842328d666fe72bfd86aae9481fba57,0,3.7305348
ad0fcc135a43b10339715a91835a09e8,0,3.0101714
10ff962c73b6482954a2c9b6a2408b68,0,3.5875843
18f5d62a8f8f052c45c1ac85d01913ca,0,2.6465538
92889b734b68110dfc7a9be2fd5ff3b,0,3.7280226
96891ddae89a440b707d832a28d1f09e,0,2.7719676
bf6137deb527c358fefbb2828bb15bf6,0,3.6808283
2cb964869e6223d69d4698c06fb4b6b7,0,3.7331593
3368beaabe4f5e5c3de5506e5e1a382a,0,3.7303638
83738621318e6aa62783688a5f9d3cca,0,3.731303
ca614ca44017a62ae30b2db73c0d684b,0,3.7332177
e3f49d6cf7470c38d1135a86e31ce72d,0,3.7323344
8aedba2e4c5ea062a39d1ddbfa7516f8,0,3.731053
364974f525aeaa41984b77d1ba7b130f,0,3.730052
d73a4f39313e8bddfb8a0ac9d6f13910,0,3.7233355
181a6629c2bf26e985e67dcbce3e9301,0,3.683077
c61bd248c2af00bf3149419a165a69cf,0,3.7325292
e0763f4917a5caacb192500549ac8fae,0,3.6847947
a4c1927e241c8cc58526776e231e0b8f,0,3.7306726
c6a9d6c2d85662b7b61c0376f624297,0,3.6103013
53129c0121352c2a2592e7ada52f240a,0,3.7320192
5b4e99a762a74a80832b796d0a874127,0,3.7286487
f7e61a716e8cec150539a40d520a45cd,0,3.730108
f6474bea37439b7678cd0315582a0117,0,3.7304847
dccb3916381adbd209b93b3c191b9176,0,3.7251792
6112861d5f38ae503ef2ed216b71fbe1,0,3.6796205
b6e1b668d019e066868446f4d6dad75e,0,3.7283752
c55fa7216ee5d251c7f359b731d88673,0,3.7311034
6de6bd0038866c67bd5ee0c28c192dd0,0,3.7215648
a6f830d86ab55d8bfd4d5aea15bf2d92,0,3.7260585
79e7aae08731d41af0c23242667330a0,0,3.727453
9753415e0e34f10c51479d59fe302099,0,3.719066
b356d4059ff87e31d4a943233ab2bfbf,0,3.7278457
e92106529e586649c23d9d4b8e48ecd,0,3.6742606
5b2ed80dd3a8782bb3a55bb8d96ab313,0,3.7184398
683a0ac2b86e2f1974aec7bea2c7fedb,0,3.643864
5bd2e5119028ab70d3faa6a7622bbbdf,0,3.719857
ae6c2937dfd05a15af309859c51a0d,0,3.7300742
85520644ded61815cb7030686519e5c8,0,3.7322817
6fdf28d3872a64fbaa9731962a20319b,0,3.729973
fac8fc7acae830318971c818c196f543,0,3.7319047
c78a5874fa5cfa4561203fb5bc4ce0d0,0,3.5263145
d018c5d9074ae32c4ee87d3ca1f41abf,0,3.7288678
eaac1eb0143caa5b458173e96c47f046,0,3.55647
d4285b7b0f175f9c1018ebdad6990a45,0,3.7295418
4121b0d0fbdb91408ff8ac5b53bdc7a,0,3.7314234
212fa4bb9eecc527e888dba72399b8e3,0,3.7306607
fed85d31ded228cce74eb63bcbc3966,0,3.7286413
ce5fcb991dc30511ff41c852beb17573,0,3.7305746
2f057cb791f7c04e6a4a149a6d3c162a,0,3.7342808
d633e5d9ec5bdc0f97b7c5f854c7f7d8,0,3.7316709
ed4a428e5f8f0d96d7ddd33e342e3406,0,3.7284062
72aa93539c4d919d9428b7ac6d69e8e5,0,3.5392013
6606a9fbffb29709018709005ea5d869,0,3.6771746
d7fee385c701d61e4fc1fff6f1416279,0,3.7291007
4c3c23928e9edbd2c380ffb3c6d69ed4,0,3.7291777
e8f17d19e94ac9165eedb00cd99f1300,0,3.7196434
da47c88d2b59568064a685943888ed27,0,3.719482
f0aa965514503f65b1204b9969e868f4,0,3.7289755
9bd5ac0f6307607864a4838445d9cb04,0,3.5467336
5eb55086fedc14c2bd1f65e7762a2e1c,0,3.671494
f17219ff2019f5f7334d45c507b0280c,0,3.73226
8c5fb1cf30111c0056c69cc5d0429074,0,3.7276163
c8ef9840def007462e2714d9401ed438,0,3.7307076
eaf368b2a43eec4ee450d80943b66de3,0,3.7295907
8c0a2a76a736853027a6d6c7a1f9f87,0,3.728873
53a79c81a3037a5e1715885b2a44a123,0,3.7303407
3aaf1a2c3372ee2828ff8a9e77430af7,0,3.7293031
6b5461796d9bbce9ab836280047e356,0,3.5997994
dc435c0fae87a754aa63bf2c067b84ca,0,3.732088
457a3dc7092fa643cf58085d2033d4d1,0,3.731821
cd16393c35f94761ccdcdbfaf863f82e,0,3.7358415
26013a029f094e8f789ef137891cda10,0,3.6709425
a17757f223178845604066e865c9943d,0,3.5958617
a3e990891a1825e27d7e474e10471a9c,0,3.730066
c12911946b091b4c74bca1fbde227512,0,3.300909
f5f486e9e89ba4e4386a68640e97ec25,0,2.5128393
672c5c32dfcf6417a6f391126e7f50ab,0,2.639935
730cd1823ac9ba3a1720b5630db64abf,0,3.7322676
5ec93a7f15fea76608964e1ac31a7cb4,0,3.7327714
eebdef46b66894764600432d631961ca,0,3.729845
c309634118657be42493ec520aac50ea,0,3.5985012
2bff78e7e8b20b51a0d75f6f00366f58,0,3.7325392
4c58ce2740b9a55e2d258735d20adee5,0,3.730903
819a925c74fc8f35218efb6716a7d675,0,3.6020997
fe3b45bda60c4622b629d5e089c37942,0,3.6018674
82b86079649050c5021882726c5999ba,0,3.7311614
981281e0b4cb54b81aca72f3543f608d,0,3.729964
bfd3775c8b0314fdabe8312964313cba,0,3.6032221
a147196d08e0977cb420c928c03df9a3,0,3.72833
66b34ce63dd1dc3008bea734c643f93f,0,3.731402
bd7137f3d611fceffdf7890d63700c66,0,3.7313855
f50654ec4704259a2b44131f92148173,0,3.729829
76dd996e53c0331a6235be89147dcb05,0,3.728998
ad0e582de853325cead07cdadf06c1b6,0,3.7300866
c5f9e6a2ce1c14e48a0b80df83d46f27,0,3.7309484
754e69f173e7a074452ccbfe158805de,0,3.7320063
e0be4a47ed6aaa26ab2a89c1c24262aa,0,3.7265823
506bfbf5301fb9f8444e6bf5be7512ae,0,3.679478
97675cf48458459f98aa3de355bf08e6,0,3.7295935
f3d0d019cbac43671cd405697673f9d1,0,3.6339092
c338a7a75af01c6774886d2510b00ab2,0,3.730718
400d0f39469661de1e8f9af86cd3d1d0,0,3.7300475
aa7b544662e0fda2172eae11411723d1,0,3.7309172
833b9f3b2bd593d9ab0033a7b48f463a,0,3.7321637
8a2cac9b00cb3df0707c8c1d4056d107,0,3.7302387
5c83bc02cf681b4a266904a272fdf4d6,0,3.731567
f61db473fa21511cb4f0c7e8414c662,0,3.7236838
21177992d56e990975ef227b8005f795,0,3.7249353
b87a39c1d32c307fe9284e3e6e79c8f3,0,3.6305406
442ecacffc8e54b28d5795c66305be2d,0,3.7195752
879552229145b6a35b8297fe7e3678f8,0,3.7259758
ba754674c8df18c5d265db0893abb01b,0,3.7182071
e9226c19f2bb5ee380d61fcf8876035,0,2.542225
d4a949039d0e72e7d2ecf45cdd1cf79a,0,3.6410646
b07913704af4b4a2c74b13ecd093f565,0,3.6862597
f4aa370cc54635bbb41631ba423ba1e8,0,3.685212
3f5fbf05b39e28984a69fb1c005b9bc8,0,3.6984122
cea19dd57dbadf6ebe4b16c74220e4c4,0,3.719375
eef0bdac3d95bacbbbd7fb92e1dc63a3,0,3.7298784
94bfabc10e012552888c596ea93053c4,0,3.7301886
92e5a3b0f75b547f43be30fee9092117,0,3.7286344
9b382ad4b848e52435b6021454484abc,0,3.7309787
7c2488c944a694173c63c24ec2b69b8,0,3.6818974
f0247d40bdac167b679d41648e39771a,0,3.7331145
b960fc07b2b04a38daffd02b9bb882f9,0,3.539625
e8afe6736b4c08575570ecbd4d55b8df,0,3.7296376
47a2a429207c28af5313ca7fd76f52e8,0,3.5190213
403b2bf062f7c9a615ec3bc3d0a1f969,0,3.7297602
e77193e03ee0b44f8824d24d27698dbf,0,3.7143204
2f934afe30ab8bc233c0cd4522c2be78,0,3.7314308
d808a86072d5c5226b3eb1ab0805c551,0,3.7306843
a67c9d715888f90c9b8e2299e87173aa,0,3.7303789
f83f572c9832d782967cc2f14664df19,0,3.6818087
7fee4d291d63f5cb28bff2890b40e2bc,0,3.7292154
cc2d1abee976a21fefd0b72aa3451c2a,0,3.6864362
a1d3ac17dd596fa11bf39096c8f61cfa,0,3.7309973
9fedac7d8964658ce4d753acb7a7646c,0,3.7289016
229df37b2849918f59dd8b8eb34b29c5,0,1.9282105
f74a2e76578f2fae4e8c516ff64e13e1,0,3.732648
4467e78395a98d5cb2f83bdce5a5ff85,0,3.7311268
c13b4d4747a935d34d626ee5e67d20d3,0,3.729862
8a96f559a410c3aa03cde20e37fb14c6,0,3.7195573
4bb30c2b455d69cce97426657d38ba13,0,3.6702495
90312df35c106bf9f405775b881d23f2,0,2.292682
36856ab5327d5b834734cd712319341d,0,3.6002896
f3b659e60069c7e2a5d1313dcb5b5eb,0,2.1620522
37ab77729c68578af6851f137ebda2c0,0,3.7282884
b77b81e82eeaeb871ace385d241a80be,0,3.6835158
5c2092736bf4da39000b0797f33b908f,0,3.731124
488e4d932d702bfb5d3087ffbccb6e8d,0,3.7289898
ca9a713969939e9f8bcf6cd7dcc0495,0,3.7150476
63cad893c737a3afa382d99d1962b396,0,3.72915
6e16da55b78ac7282d241556ebc77c9,0,3.5518198
b459f498e23c5b20fec8a54ab7c567b5,0,3.730809
bf9fe2046362a1f75a3d5deaee2adf74,0,3.7313719
5f8e04bbc56902d6be8d3ac63839ce8,0,3.5554447
f3daf3a0c0a8aa327682e09059ed1e45,0,3.678492
8ff6ecdcb038db97f158e896765ba272,0,3.7301261
a1f77007f577658642027d81642ae37a,0,3.7283902
744b4e50adff97ebbfdbeb4a708b6483,0,3.7284281
1b2da3e39450c32a0150f5d7d5facc9,0,3.7305489
f6b2dd44b0173d92a7be05239e4a5b4d,0,3.7314267
6f05dd9c2a11c7f12c4b5daa935d0bff,0,3.6862254
fca1c6392e9dae26b3ac0901bf41626d,0,3.6881304
e34a6022e10cde7d639b7ba825ec796e,0,3.7278554
f0b6486ddffad5fcfab9a74f07a4a6d9,0,3.7258096
569190ae9220528fd62620b93ed04739,0,3.7273204
e4211d248e36adca463e825f5f981df1,0,3.6812792
b320244d472e37afa31e95891236a7d,0,3.729547
5ee5cc70433583db3529ac60eb26be22,0,3.7339919
998be4e2d50fbe17a5ff311918d01b5e,0,3.7300003
995bfc25c6bc60d80d8e780935e36d50,0,3.7286782
3f65a791890d0a10d91547ce859c9070,0,3.5966864
f6a972c89d4d6e3d32172cfae3f4ac0b,0,3.6827316
1d07687296d6a5264c09f6d826e9849b,0,1.4624646
d8b1c44e87471b7dd81c6400b5241793,0,3.6801572
e029c4b36836a8b78663315a23d58fa8,0,3.729506
a08216307679f09dabf62b02f8813073,0,3.7323804
4e8ee175fafb07e60a75086f2badfa7e,0,3.7314289
867ee93589a31097d0866dc8dbd82324,0,3.7303426
5f7783a321d2a343d6e825aaf3769f89,0,3.7294927
b77c93257c3dd81bd11330b78bc17b5f,0,3.7317488
76293405eae8371f1d2b5e2266be99cf,0,3.7311323
9e966431e3f38601d40f36d53da7d899,0,3.731874
955c17e4f5c10df5399647072a5638af,0,3.729743
5a540896b019c25c73f0ac4f7d288d49,0,3.7285652
fe96d80b5f988ef08f51b4f12c798e77,0,3.729349
277ce72e4872e8567db372c6c34b9d23,0,3.7293715
3a8cc94716cae937bdb103df110052f,0,3.7297204
e817c16032d7eec992f03dcaad942581,0,3.7290802
c02e9bf0bc622161fde35bc154e80455,0,3.729323
a2f10a9b25650e4b07d03b16031143b0,0,3.7284067
4f1fc364023b5626ec7d38bcd35c01b5,0,3.3328986
2d47c5a07574cddbebfab96fb6b4e7f5,0,3.7321074
e4613dbfa429aeb725e4435eac97414e,0,1.4286482
57556bc0574384751e8e85918a88343e,0,3.7292054
dfb7e62532fa963274e2f005b894d2f7,0,3.481034
fd156e2da066df9e1e77f9156d5f0943,0,3.7167118
844d66c2253b9fe29964c13fbcdd2a9b,0,3.732127
168ee1c3af6a15598fd7ac6e827a0504,0,3.7287238
4a81887e5330236f91a888f568d1fe,0,3.601544
27bd1f659192a96c8dd1fe2420f1f716,0,3.7301755
ebf4479f6141f6ae89ea11280623e19e,0,3.729004
ce5bda5bb487578d40b0fff15828b4ad,0,2.7499802
743db09d5f3314e054e58094dafc3d17,0,3.7325487
d4ba6ae42d3a8cacbebbe418edd1c828,0,3.7309873
3641be6ade9c31a376638480f3202cf3,0,3.7310154
19add27def5961541546a8cf7b342e6d,0,3.4368603
e936609f866d6a51170f1923f453adae,0,3.5409188
40546801d941660302efa56a92d779b1,0,3.7286818
ce51b54ab2a7b03fab8d1c2e7144c779,0,3.7299986
d91951c149e9a308c9333220a38b33b9,0,3.6022694
1743cc38a59f4e0ebc16710c38b3391,0,1.8101686
b0e3135c6bc6db6708fe4d804fe6cdae,0,3.7286193
82443062919cf737705a80e1d17e1fa6,0,3.4011517
b744b2a4b6551b8367a1c30f42526ecc,0,3.728968
ed741b941334b9c3b9140c246accb88a,0,3.731999
d90e48b957ea0ba22714e98a6c9c002f,0,3.7294824
ae14f38531ead02e781c8749d670daf5,0,3.6831431
7cb1a2d1c49199ed78b2b7175428b05b,0,3.7309568
15b630138dfb609fd2c4b510029eddb2,0,3.5995076
28d7274ea4eea2771355b25a98d56b27,0,3.7294812
7bbc19ff97b83011c0eccfc5bc2cb13a,0,3.7307384
6eda99826c35437a3d7af6148b87b66e,0,3.7292352
44bcc9aea48210f098b2b0ecc9d5a84f,0,3.7306092
d1d1a4fbb87d1df6ad18a84ee9ac6e06,0,3.7260942
ab15815ff24ae7fe406a0c6b8c9657cc,0,3.601042
44838ed0ded6883f5f1d4a4e8b1d761f,0,1.4915342
cd637c22cec35a5df6b766cb4e824685,0,3.7320993
5efa1689f73e2de3a22ce1c45e379896,0,3.597986
39e25113a7c6c0b0bf6e3e9ab988bb2c,0,3.58419
a560fcc658329470add319b884a54fc8,0,3.7315826
d08be8a6cf1d7240391709ccd69b115d,0,3.6019745
9e0c0d9e42e5836d39f1a23b2ce7803e,0,3.7291932
badeddc8b380a0221359d53992c07e32,0,3.6820426
2c787a07923c89f936f0aed58385bb3c,0,3.7273033
73696bae99119f943261a00d6b1d2eb9,0,3.6655676
f5d866ec69104d7380655f57f6e375db,0,3.7303448
b181868b3101715cac810a7420c9fe84,0,1.4221016
f1812e045373f653b66848d44ae742ab,0,3.7284176
bafd680604819f207311e140ac862f9,0,3.7244656
fc92b2999ddeaf7eea3e0bf69c12ff1c,0,3.7178876
f06b631890e1f7d9b1994892324c9a67,0,3.7257977
d08ddc3a32d88264d09beab1e92ddc2,0,3.6843152
dc1c65c1de22356bb375c4af7a23198,0,3.713501
acd6343d46f544f4bb625a016b1095cd,0,3.67029
dd87cbfcd7a98d3478905a4d1a25a6bb,0,1.3898968
efd9ba7c74d0aacde3e12a408b667fa5,0,3.728692
9fbf0b504df3d74fea97c39c3db22f19,0,3.7308877
71661d1886764225a44e1bdf28e8e3db,0,3.7315211
8f1d2cd3a3f5669d08a1f722051b8643,0,3.061402
9829c935aa2c386dca03af353a517f35,0,3.609776
be19c92db0a8633a7baf25f259e60369,0,3.7314029
cef028ba9a80bc567a5271b927f62dbc,0,2.6773334
eb0c3943db3538459f00f36f8a4cf413,0,2.160582
cf20aa7f66cb6ff74a3970b4b9f1e9b2,0,3.7275224
9e685ebd4b5fffe11770c9d56107e171,0,3.7316802
15e7473f796dbc489bf014ff7ae602f8,0,3.718442
d101c5bdc2e0f5c3e922cd1392c6858e,0,2.372877
a37a5c7d0bcda340db9ed2724d1718ce,0,3.7286482
9bc6b74a3ed1ce1b766e710ca7ec2d02,0,1.4815388
7f2774ceea10c7db5a51e40890b0a7be,0,2.535305
dc54a74aa7d4c975d3ab02e48b2d48c3,0,3.7307043
e2f688431b36b87421139abf55e0c179,0,1.2603679
68ebd2a1480318983856df216eb406d5,0,3.6753063
6f0d6d6dba50b1312665e96c6e7de96c,0,3.7297504
916b0cf984a4bdba0b12766706807a39,0,3.7353883
1029eeebe98a8227545733d17b5ffcd7,0,3.73056
20be8e417ba6e3e59afa4001781b4ec7,0,3.73647
95f50a51325b09edffe40dff45d7d5d7,0,3.7100477
52c0ca272deff4ff926e5f5d365fabcb,0,2.4049134
aefe1e3c3ed3405e9a83ca39bec20172,0,3.7338889
88bf8fa1a3536e1c330c81f6787af80e,0,3.593633
99c0ccf5b1755fa736a61a93a83297f,0,3.6736355
f0d5770747ce3f4d092a8c2fbee04710,0,3.727779
ea2ece1b0349122ea5e387405906de32,0,3.730506
8b1b12ee278e6b485a35950bee6993e8,0,3.7275994
25036e67b981e638dc1062ebfba5b850,0,2.764761
b7cbd040efeae0593561c2485b2c8211,0,3.730037
550f4145e71713dc9215558f533d4753,0,3.730902
e52475a5fe4e445a0ab1386fbd69a7c3,0,3.73054
cf31a9f6a9c7e3502226f7563991d742,0,3.732369
88c0eb7d697a7e7e008243c8ec1ef50d,0,3.7324471
4517867dfb5b6a7e19969e9e44d4631a,0,3.7311664
88b9dfae15f0940132a05b9042327fce,0,3.600232
344f218ed4b6f4c001195584d9061fb6,0,3.7299783
7294099b3be37eb8f41a78fa5e1da499,0,3.7292295
d47076678bd5ac5316c8b486dd2290d1,0,3.7312708
b10fe32010167a75c86af70e9e1ad855,0,3.603248
3b765340e27ad121acde206737b71c3b,0,3.6441913
8c826b1052c1ad71fea4106e8b8b96e0,0,3.7327573
509e3793c8e3f2062195009fd83fa298,0,3.7292044
24a161efda0c71fa2b70b8465a8a9be3,0,2.7466083
6332d78e099d602196d45430cb6f3287,0,3.7256563
5120734777166ea36e6be11b4465f297,0,2.7112277
310890080cf7ab5faf33195837904e4f,0,3.7287865
55e99867b4cff293adda9187fd2bcd02,0,3.7315888
76a1e9cc49985e2d9985af4b6b9eaabb,0,3.7276628
2dfdd1541e7270301729254e16a26c0c,0,3.687256
b63724f9bc857dcdb73b93b4827f77be,0,3.683831
e256e2fa9e0e46e83ee982d0848d21f1,0,3.730577
c73a0b073fab0518f861c629fdd0ff7e,0,1.2177919
eb86969116caf48c5fe0deda6c1918fc,0,3.4427705
f5e2e2546983686a10a22bb23eac1ac2,0,2.206471
85ef08791e56fcd981d45feb718258c1,0,3.7320175
3e6c407df3a6092d580273eb9d4c44c8,0,3.729
22b67c1ad7c093538d637420fe24723e,0,3.7292228
921f391d5a844d16d3f6ae781864ba46,0,3.7297723
a7d4c9db93a401bf2514f773f861cc72,0,3.7281218
823dc1a3b62894a4626e793b7c905fea,0,3.7297084
cdf03f2e69f5ef766324824f18a34ea5,0,3.7311301
949e91521e3db5b3ef21e1454426fe60,0,3.7305076
230ce02488a67e63865c4fa77b076ab9,0,3.1990643
eb86cb1f7b30b6cd50f2313a3f3eee86,0,3.5551689
6eff56c693fd0c6c2d5787a5fd434903,0,3.7285342
ec78049dfbd41c01e6fb161db1388315,0,3.7296536
39b3a41c5b76879561d1679bea505617,0,3.7295017
4f7ea1ebf4d230a8a3ba55eee25bcb4e,0,3.7293534
d1d30c3723819642c6449aa4bb6c5540,0,3.7329683
237c68c47d468cb26b4ef6c644d5b2a1,0,3.7318027
a8d6c517e38b16992b2e86830086b5ae,0,3.7308462
d86583ebfadfafc5b189d5ac2ca5f4ea,0,3.6822298
3e05ab709c4918b0e922f78dfec1c276,0,3.6687887
54fd33f97268ae6bbdf38b14977a622e,0,3.6405215
8390b2a9dc60d3720460baade9bdee7f,0,3.731578
b9ff3d57035f645a4c65472c74e52dbb,0,3.7298949
fb37f9ac53726f34f819a49634de29a4,0,3.73017
f0fa86d94c885f0ec96777795ec90877,0,3.7268667
b995ec781b5301851e8474a4f00fb626,0,3.6401014
9f94e71303aaa965af325a8632c8944f,0,3.730355
cc4b190056bd1be048e27bf097129c,0,3.7230456
2c68766d7af9cf76bd3dc7f2a045e701,0,3.7221003
ab6ba7b1b3d2c9df4667701ffb160b30,0,3.5963485
c3b31792b9336c7d90198338a4c433ae,0,3.7282894
d04b9f4a6c244886f72225d3c3073ef,0,3.728782
