id,label,score
97b13bc835b738f23b3e0cb949cd3d24,0,3.7128053
6496429a3e1eaf904401f3078610fb5b,0,3.6904917
79916d6d97bdfa9b126181f8cb247333,0,3.7009294
a8b45cc8cd3c26581aab9e20daa8fd8a,0,3.7068944
3a2a9aee12a8d105ea2a9c30b6c7faee,0,3.718447
fba5b0075aa1d164f021c22288c5fafb,0,3.7154343
7063884dadb7ac6a5f51dbe6e15758d5,0,3.720226
21cee0eaf1c3a17847e46997c70703c5,0,3.6912925
13af1ca88cbed0f5c24a8ecb692f62a5,0,3.7239296
b954ae39a380fbb1539fe7bc625e7602,0,3.7225592
d496d88671048a3849604bd062452e3,0,3.7163322
61aa314030ed68a0957f9c9ef6bc2674,0,3.671015
fd6e7f34dfd187aae11f5934ea7f3885,0,3.62326
f6c67f1f262b01b9c54455e7fe272436,0,3.71541
e51097d57f42b0c086f463f276d50663,0,3.7054718
e38380a50015665e2f63ee03750c0eae,0,3.7302465
54c2302614b7c60811dab0b8306c68f0,0,3.7111793
1f3a7d1877cd5d00655c1108d6427ed4,0,3.7013197
70414d262c7d5ac63d25ebe04a500cf,0,3.7134001
6d743f4258ab77f3b9432ef3ebd3f913,0,3.720171
35f9de4375c6322994db4b1de6b099d,0,3.6951933
e8ef5c1cf5692df6a981435a07a5093,0,3.7114666
ef609e0f3ef8644972dd16d7c251632e,0,3.7012587
6d6e3b996af8c97ab8e846c432e459b0,0,3.7214563
80a276d6c16de84495b4ac5bcb67d1ca,0,3.7137032
af2735da17464c815b4c26491f591035,0,3.7123601
89184eca689fdddedee782316be65a2,0,3.722552
39bbed4e2c9d6c230dde99db3737b7ce,0,3.704958
8281cd36d271e05e4ec13443e146970b,0,3.6453016
1d3c5a017e61ec063be2fe7212bda7f2,0,3.7157397
85c6ab87f06b9ab7c36ad237309bfd5d,0,3.7045755
d4122ca02895f9bdb2430ced9c8ecd9,0,3.7026198
c92591e7192f155716a17bbb69124d04,0,3.7196584
68679e574aa0bd6b8968a5cc680ac61c,0,3.7105486
f2e820cfee69dea5774246f3986caaf5,0,3.708853
a5cc24ac8e606dfaf2a6aa9509cda5b,0,3.5745504
a3f2d7f624869888ab4e983ab43fb86a,0,3.7168012
8e8e443513c997faecce81e3d63159ec,0,3.7230396
52046ae93636af1a1f6c7b385284a7f4,0,3.7105749
a84306ac0961d656132c2d37031fca32,0,3.6235385
6ea7678feaf1f440b200d7ba0863a3d9,0,3.7218716
23ef2510be209f3af60ac6acfd151bed,0,3.7072117
a067782f39392f4e99a05696dc451d81,0,3.701141
5156d05b99d82d0b44b26e483a609825,0,3.7131805
f157a65a7c16d143e199de262bcbb67,0,3.7051437
a8a635e2d43ab90b87410c01e6abd241,0,3.7251723
9b852c5d351335801235ae3fe4a79c7c,0,3.7068915
204c43d1c718c20e4c163cb931d0ca1f,0,3.5565991
716a46fc6d70edd9d639db00cff574fa,0,3.7180321
8bf46c38c6e437701fc8e857477a509a,0,3.7058518
ee988858ba0089e2ac45f7b55c4310b4,0,3.7134244
a7360aac57aef05316e09238f92633c3,0,3.6630366
82c4832746812dfa82febfbb8d29a51e,0,3.663117
6c9edd83e7b8cd3d1c6e5fd09aa70442,0,3.7244425
2ad29945044cb81bd6a00924b0513998,0,3.7062182
d10100bcedb96d8ca0674a58c151b5d5,0,3.64052
43c81ddff1fbdbab68e106966adb6b93,0,3.6468706
34b35a47414bb93838a241a873acaa0b,0,3.716039
c45ae3a47b65ef64145a097fcabe6127,0,3.7062366
b6733670a4e8dcfb06b808a7be85dfe1,0,3.7146227
6d975a23d428c2d1668a3d60137c2a9e,0,3.6989613
38080887edde9d2853ab0dfbc37d0037,0,3.7148685
5ddbc4402c112006fb5e6a6b8ac695a3,0,3.7081542
82700c98fbcece65bcb00d061a9eac27,0,3.7251978
b31a781a71fabd1d6bbe74690b2ecc2b,0,3.71492
19cf324a16863ec23059534c0f10b464,0,3.645486
810480515608d9a1109d4a751e8ed060,0,3.6621096
45b858aa13501aab0e36a3046064672f,0,3.7146652
edaf854530dec544bee1a3a12f0d99d1,0,3.7175317
83da6fd895536891c00f5b079efeeda2,0,3.7050714
dbbf942c0b7ab13813f58a6a17ad0ac3,0,3.7089365
fea19689c861cc9e09af4c86f4744747,0,3.720592
64bc67edc98d04c9c8ce84fdf87c492a,0,3.7175646
43849290085532209f931e28a222df69,0,3.7319562
c9eeb070218360fc2deffa4a6111b708,0,3.7113798
ed870e7ef0f8526f185d3d842b6b792c,0,3.6975996
42e50356713e1febd093e99d1a89a028,0,3.7109537
6ce31b0b3fdd412b4b9db6adde908965,0,3.7272
dbd2e1abc1d1e282b7cfbfc05e5815cc,0,3.7104743
db9fcc850bc7e6267a2d39b9d63b62fb,0,3.5674007
5bb46f93896217206669bd19972114d8,0,3.705173
f09d0a8dcffac02d212e726827c44e04,0,3.707324
9045d131cb2dbd896b2031b747eb8314,0,3.7141945
43f88480c7de2b073a41fe59855c25f4,0,3.7071464
16b38f406073580cc88a4d2357135fdf,0,3.7365756
89dd79ba1ef7c473b3ef2adee758b3e3,0,3.682482
de4dd9c3afd00802c6f28d72851803f1,0,3.7104416
dc7623f4157e21d838a9faf48c858b88,0,3.6442928
a8874cbfdb0fb6e54b4fd15748317f76,0,3.7078717
aceda7b2e57a53bccde598c95bbb0bd2,0,3.7090812
e0af76270cb1f272a723865c628d959c,0,3.7176163
2388b63b7d6912489cf268b915e0c7e2,0,3.7158654
120fe4519f290e295b70c3f753f76545,0,3.7230458
bc139f5285c65e0c8e090305732b579b,0,3.7180393
d10f2ab3e8e8dd0e95a1faf6077ab0b5,0,3.7108004
1ecd4474315498d0afc6095cd13f9571,0,3.7104576
9f2227ab09bb99dae59a5fa6e3f3d446,0,3.693209
30e5f7e67e4d1009305bc7a714c356e0,0,3.7099438
fe11317d7687afaa03a1b47f2dac36c5,0,3.7187617
68c87f591de9ad31b61df78165b4f10,0,3.7107692
820bb506b7ac57a8713cde59c814cb8d,0,3.7049766
8b4ef76afbc6b45eed188a63473a1bc7,0,3.70195
ace6c7e9bc816b264e7a9b6fe0b06464,0,3.7149253
66591704b79d6a5e663e42bfcf96f354,0,3.7119346
534b207040c82400f5faf6923d28aa90,0,3.708349
41022256c7d356700832949334ee8018,0,3.6970448
b3935afb10283571e2f67774195b42a7,0,3.7130907
82920bc015aed4d1eeed4bee4597a62c,0,3.703672
f5e05a291ee64b419fd667e6643970,0,3.7184389
1c527b90bd28078604a225e972b1977c,0,3.7179422
4fd48d714f88b21f138159cd3ed4c660,0,3.7220216
9d4241c8bb5443e069a05f3918c917d0,0,3.7241776
eb9d0c2f627f32cf3d936584b35f08e1,0,3.7099767
cf0dad3dcefbc1f90992a70806a2bee9,0,3.7089417
ea4ca4f843a8ccefc11de42d104e4db3,0,3.7214992
ec4de31f858a4cc867b8ee11aa88fc64,0,3.708031
f5fbc3822af998102b807ec52c10232c,0,3.716374
26f55f5bd6f055d12bc1dd9d9f4ca682,0,3.7027867
7304b6c3d631d666f4e44ff882e6ed2c,0,3.697504
40629f5d2a88552bf8693a8fb76bad05,0,3.7267506
964e584c6709235220f90f0ccdc55611,0,3.7154737
10c10f1422c2c47d1869aa0d4e349b18,0,3.6397216
1bb13953f9981bcfa04d8bc165d2abb1,0,3.6974835
fd081db589b9cb46f41a8b1dca2a908,0,3.7216635
ccd37c6dc4139209aea801f0b5114c33,0,3.6618211
15beb78419a784b48146b45b78d58f1d,0,3.715822
e94ed6da485b9328d0ffafae99c771fd,0,3.7022192
82802c9d80ceb9f3dcbb0d1ef1cf2777,0,3.714215
6bf135d5a8127921b85bc79d89bc84e4,0,3.7111592
bbe12840c6f56eb6821abafb5435c3c3,0,3.6238346
498f60d2733080b540bd558fb6c02503,0,3.6433294
e67931ec121d61fd5a538ea2147d90ce,0,3.7118533
e948c44f4e3388581c9f2c37aad596e2,0,3.7153423
d7e0213d830840c772969a2a8ab8e7cf,0,3.727253
3d16afbcb03b10acf0908fbea7206172,0,3.7103796
bd9b177e35d30ad2b18a3c0ccca6ceba,0,3.707601
a2a3d8f74a5e9c3ca67b8a6b2e5c6113,0,3.722417
4c3a993151ec3cb7b065dad127fa37a1,0,3.7154593
6b7a7d8438c4e87daa47143c775d1559,0,3.7072918
561994c780805e87c34e32fb5b2ca251,0,3.7103593
71bfd9c0228ebea91abbaebd35e017ac,0,3.6487656
f4a1319181069532e2747718b2feb89c,0,3.7227805
2292fa978da9c041d493e17bfb626909,0,3.7142386
a88342a7af0960fa4b911567ba9bf07f,0,3.7234633
8d75c295a8353d84e531cf6ab5409064,0,3.7205853
82102a692320b30db6f5e4c5c9cbc7d7,0,3.6343362
c6523c904865f1a86e45904839f77c23,0,3.7155845
f21c858a2956fdab58020e53de49c366,0,3.6792464
3a5e6b9fde453c25d9676c7310e4cdb,0,3.7109463
15b7f78fe1a955d89631147397a9db13,0,3.7058232
1235e93b9881480d52de87f35ce788a,0,3.705238
468830ec9b9d1187eef20ee0838e9b97,0,3.7024074
fd645aa292dd949b3effa1bf27d26ab0,0,3.6434119
fb511a6f468fe08363de7b0e636c0447,0,3.717504
ea75827bdfbdcfe96009dee1baa581f,0,3.717945
c5cf6c281f212312e7fbb6de77fe51f4,0,3.7059672
a42bf74e9981baf75936099543a8afd4,0,3.628604
47f795ed3ebfba62d7d22f8fcb3dc923,0,3.710494
5727178f9408a6bd70079d598b54589a,0,3.726336
bb784aa0d56bfd784d520fcbf4e616ab,0,3.7246313
ed19dcb2befb5d74a5c6087a74941e0a,0,3.7213516
b8d3e138dc2a5abc94e3114b72314205,0,3.726351
95f9b682d1fdd91132ee518e0be9c257,0,3.5683022
e65f51adc9b697b33115ad099519b6e2,0,3.7131262
7432042b98bafc01a57b5dde680d4b4,0,3.701263
f39ed26a346646f6570d74a33152f14b,0,3.722441
34422b15049005f83e6df93346ec161e,0,3.71476
e700762dd8f5bc331aa4f9c6d40d4c03,0,3.7118955
5153a65320edb87a8d35113faadc7c0f,0,3.7195678
ce83ff44def3a49e16e689c93bcd9535,0,3.7222905
d3f5857ab747e8d30a79898791a72bff,0,3.720917
d95366973651c76d53aaa90b2a106dc3,0,3.70156
34384bbfd76c315b1cd20c46699119f,0,3.704311
f21cab72cfe3b84e70068357991a98c2,0,3.7222188
a63256f4064ab83d87baafb896d93243,0,3.7036939
5f70b2a8557a958c88ece6bc1a6d4945,0,3.7269325
b514d5b3fa70fba54c1fc3fa0075a62b,0,3.6996408
fffe7c49d2aca8d17c114f0968c4a031,0,3.7064881
1c4c6cfea160902b7a7dbd646c27c35f,0,3.7067907
82a45ea271da8b28d0babbd85cc3ed19,0,3.7142313
a3b7c5faab0dfb93808c94aaa87e88ad,0,3.717386
2ad004ecef8a13d7c2a10fefd47b6646,0,3.6481915
2eb6a5e2e3d287de1930163b226b9c4c,0,3.715235
f8e85ee1999dc15055ebbd07aa905f00,0,3.7071004
219a82493b1f9fe1ab78b1e75136e997,0,3.710098
699a80c546c752e4950718efbe5e24f,0,3.7121813
449d6cd7c3e58fd66602aa4081e3caf1,0,3.7216783
399b005d3579760c2623159a9e946f6e,0,3.705295
bacd230616bdca8c55c7b0e5a3def6ec,0,3.698459
c30643a05ea3e9ad61ec1b24c79616dd,0,3.7220047
8ae3bb755e007e838b3460fecc2cfca5,0,3.7137783
87a6f85fe19ff2a13d7caa24a233ea3a,0,3.7084455
e885f27b2f39282272338cef66deabf1,0,3.6586525
fc66ad9705cfbcb6ddf0ffbcbb9e26a7,0,3.7084968
77f29cd3d93890ce7d7cb422146286b2,0,3.711353
96ea6e60183d96af5be70cf53fef963b,0,3.710855
4e236582e97564f9583651d5c6ea6202,0,3.7024753
5e49723dce08b2d4043647f4e48092b5,0,3.7142627
62c8f7d00bc8a6f0175efeb4843d496c,0,3.7051423
3f6edab196b844572610a365529d9501,0,3.7204502
649360f2080fea8836fe980a2a09c3b8,0,3.717662
8a1a41fafa7fc23bab285ceaca012c0a,0,3.7116272
f13ce3b163c347d90ed4e2fe05def855,0,3.70501
3ad256f8fb79fdb036fbfc64b5e7b244,0,3.7059073
3f3a52f20d6b09b72baf8237ec0918b6,0,3.7139132
fad636bb4b76970e266f3c243cef9e01,0,3.700592
9a0624e5db115d44d644424fdb18dc8e,0,3.6813486
e3122dabe95e8611ffc31d66a3e2d1ec,0,3.724262
3e8d382c490daacc76e1aaac8e8f6b69,0,3.7076328
af57e32f1e6e9cd9f6a3e1ec6ba606e9,0,3.711326
77b5984c993ef6df6a5427042236bc26,0,3.7188995
5bd347972905feda5e5dad7ace0b6ee4,0,3.7046201
6da0b2773b590d55f129b201a78ca4ee,0,3.718366
f3eb04b204dcdd2250c5592602b360a0,0,3.7126114
93cb6c37a43fe6d65a60b7491340eefc,0,3.7100835
a5803a77f339c5c460c9027942fd70b6,0,3.7134726
ec552fffc7d32a91f1292251eaac02d,0,3.7174892
9ffdbcdb83e517d767dc6dc6b5bbeecc,0,3.6497836
f927c7cf18a6ba9b78d0eaf12f083115,0,3.6967447
da047371ec2618cce0d7e648229f92f9,0,3.7076585
6f762a8713a212966d1c7f80cc57714a,0,3.7161162
45b143f8326e01de3cc2ddf50e2ea0d1,0,3.7124095
8d02097386d62e85163df9ec2a911e99,0,3.709946
c8bbcbfbff82b81cef2c8f15d00fcc12,0,3.6304572
7a1b0e64f2b8f3a5d1c9362831ac1fba,0,3.7263253
3a9211d53073668422bb625f3c68d7a3,0,3.6899343
c75eb3ea3590e292cff4b895b8530cc1,0,3.7234833
6f09517c179ad4a7afdc01913c541e79,0,3.716579
569dafd8b4ba3771dc3f0bfb47c5035f,0,3.72071
e12a2bd0d0b82e1cd35d4db0992dc70e,0,3.5918195
a60395109a1e75f8f0aa7bf3d4736f83,0,3.7059724
7f4b4bb7725bdee02ff3b9bd673e5975,0,3.7144418
af8e078ca408835da242117725b9b260,0,3.7051458
102e039bd54c44572d8d923d255b332,0,3.7235715
8301cf6f4b5a1d85155b6aea1bb9516d,0,3.703151
595b13b99ebacd02fe0bd6b43d4afdb6,0,3.7041256
a68c41f7fc6823dff51c9c4654f1a92c,0,3.7208648
53db2c23d8fe7c2e8d0f7586f4b546d8,0,3.7167623
3efe8980f5672b0b422ddd0a5f712f36,0,3.7156732
dd336ab372096aa986842ab3b9607aa6,0,3.7128823
185d4dbdc77297b1b55c6a22a1543523,0,3.7030506
5be761b0454188981197d7bb4b821233,0,3.7047849
3d8efb7cc1558b7998f2ba04d0c87ba3,0,3.7108154
43b1f3abc4496b7ad62eaf2f0b5ddde7,0,3.6961427
7cfd50f182eaf03ed0a8e0916b6bcd44,0,3.369268
18895ff23c552f8dba6297b268126059,0,3.7004793
c60923064830d99d0f7373ebe3b0b143,0,3.5836966
37532b23f34c7268e3d52efacfac609d,0,3.7214859
21fb7456e933984710de54ea16e6bd8c,0,3.728494
cf061ef16d2c3a1dfb81f23575793936,0,3.6973743
173b818912a8589b58b934d3998ff6e6,0,3.7156508
3ec9a93bc89610e00786daf01063fffa,0,3.6665578
d6e77586c7c4bbfc8d238f37965832e2,0,3.7267034
1616fa113985a8cb95e394a4cfd5baa0,0,3.709503
5a1e8b3864fec0be9e83374897b56c77,0,3.6990068
3c5938198e88d627281ee6619d24fe67,0,3.7204118
ba7ccdf7797c74a543e0b5de2c93485f,0,3.6341636
421b6ffb3191663f9c460529e7bf0347,0,3.6500401
771b9e2cf25ceb08203b1fa44e11aef8,0,3.623993
1d188055ac326e29c817b134e0c14622,0,3.7064903
a200b8360ed36a9b627e1d76453e17ca,0,3.7227874
780f8437d250c1336281f220afcae768,0,3.708639
22bb000263baa1325843a3d257830bed,0,3.6311033
5546fbfc8cb42fbde6c3f04dc1ab643d,0,3.7151608
af8598b06549ff65a0bbc74b133e486b,0,3.7163274
abb3cd6619d109a5721e842da63000d5,0,3.7104535
879aee3fa126498593af8f95ac834f60,0,3.6314404
5ac477cb9b7febc509e8b0c423f101db,0,3.715144
31d849b7bd328c57d1c3ae43d5064eb2,0,3.7146142
303a837a243f4cdb2a8bd219f812733,0,3.604731
524fc1d0b2e2eb9998fb0fa3f7fd4c4d,0,3.704202
750c26cd8f0bf07933021484c6e9c3fd,0,3.7227418
8234b804c53cec496333406a30bc1434,0,3.7116196
ff85054a9466539786470f204f903b41,0,3.6232274
1592fa9a6e4350dc42d3262c2c60f4de,0,3.5808382
a967f84dd809e7bafd2e289ebc7f9870,0,3.71664
64ce576df201471ae2d97037e2552180,0,3.70632
b63ce9799667d4a6795c905c46fdf4c8,0,3.7268875
a3b710796eafcbaf71a3fb502ea17705,0,3.6647215
9898960a007187b9fdcc0ceeaccf2a45,0,3.715729
414c3422f2c8f691fa2b9c80278802de,0,3.7021594
8705cd6e3510dc676266d0a3fc1bc551,0,3.6176426
74bd390a4993c9c0ef6cfc214ba7530c,0,3.7185686
c83ce3d252f3c4e7802f5177cc9b081d,0,3.6968899
9e9ec3b26994345aa1a3b277fd026051,0,3.7245345
730ead42f133cd182374774ecc8fb780,0,3.723227
3bfdfb002746c10ddcce5772fd601a5,0,3.7127912
9ab1623d09396af5f992255fdce525b1,0,3.7134883
9572edc110617e448b98edeccbd257e9,0,3.7238016
e7f4a67a2863db65c28dd52962a5acd1,0,3.7114005
249ba5937adf7169b85d2318172703cb,0,3.705922
b1cd5dd354336b29e10e3ab39dde16e7,0,3.714474
9a54178d56cc2a2b99b45124889ae99a,0,3.6362827
3a2c174724f6e8765c408430de01ab6c,0,3.7121272
5af6a52a2f8189f44909aa31c7081039,0,3.7079647
f62e35209d333f22de4b7990c235889c,0,3.7102287
3d44a111cfe59f90fdcfb5abd5b05eb4,0,3.4989738
6b079d79cedc454b228b48a5cb9b8ace,0,3.7072346
d53461760374dabe6fb1354763000b49,0,3.705193
ce2ecee131e83d6ea94faca122710517,0,3.7202756
716fbd96898a1e458f311a449b016aae,0,3.703541
1b9a8917fd9a5e8b1c56b20633e2f3fb,0,3.700257
fe1fa91cdeef2cc8558f154431e36560,0,3.7085638
f04123df0e7d2508db7f89269a43aa84,0,3.7134514
80616ee9f211f32a1374ef78f57fb2f6,0,3.7188268
5612fec34d24d7e48b9b2972952c5b21,0,3.707478
6e77e43d7474715db4f1e719b4f944a,0,3.70852
e13bd92ac8f08d3ca2cef77cc3a14b48,0,3.7125638
e8c75a3d9639d6cf828151b2173cd2fb,0,3.7187798
db365842420d9820c67c5b4e8336e427,0,3.7214217
66799cff7538021d2d20fe961e3c6460,0,3.7123218
aba6bd1fff0c679c4fef1984f6b04d76,0,3.714965
6964520bb5fa77be4ca224d8c4f86bdf,0,3.7063265
e005159a92be322152275b982aabc565,0,3.7080112
8ef1942f327c30d6ea4b754c3724473e,0,3.7104619
a64bd14456055ebb5c5c73cf6e2028b5,0,3.7160637
fb9893e225a3f1f241c632771aacb9a8,0,3.7173817
4fb393b7210b16fcb83fb2970634bd89,0,3.7083127
ab7516603fc0ce6f50f5a8eeafb77803,0,3.6720605
4b359391847b6e67d9c4e6ca57d1ab4a,0,3.7134657
906d1fb32aefd2b019c68af5bfdf8ea1,0,3.7163074
b25f5d0cadfc191806be83c0eace92b2,0,3.719658
b7ba517199e45d3a033f9ee14ff3f216,0,3.7130308
15e70264ced865eb659ee8c5984d5a15,0,3.7066286
cb21604824a0de671331880408d3f9ae,0,3.7153552
c1adf2e232ff911d873c92217961e419,0,3.7096317
848e85cd3c347728e72a07f603d00747,0,3.719705
8ed3542bd3918495df5503a6fd743c1a,0,3.7024634
2307386482a17d26c19ecb6631b8772c,0,3.5584211
1c4ff1f8bb60b0d53557e6f93a181a23,0,3.713344
1237e55dc669a01d884dc0330819d55a,0,3.7037685
d442e90588a0e22c2a9888dfa9c675b1,0,3.7069402
51cd4600ffbb629b906e7a812ae47cb0,0,3.7077358
6c9c58e48c23eab41b8710cfb9fb4dcd,0,3.707123
b90aa8c2dccc06adaef565da5679a19d,0,3.7054784
b76e251a7cbaaebfb726c5440bb8be8e,0,3.7172809
746edd2174899db98ee1cdc254403c04,0,3.5658822
4b26f831f745fd71228535683b46f42a,0,3.7115035
61deeedcddecb3c3e4644389c4a12719,0,3.710637
a45ac24fbd07719d34139325e7200e42,0,3.6923647
e494f93863d7429cc356d22cccc0f385,0,3.7192807
ccfa44c3eba3f5576380aa64888efd91,0,3.7030609
dbec8b2462ec7d2c8de65b819762977e,0,3.706095
afafbc2669b4236f41d1323e8befb727,0,3.729383
eae20f48c0ada5a3afa809092140f0f1,0,3.7147944
2ad390d25ef38d60b38b46ac55392e4d,0,3.6950414
12e0459eaa933ee063ecd6d6a4b42792,0,3.7122638
ea7fc59eecc87f2f6156a780a99b8967,0,3.7208738
393ce914c199f6c6d0576e1d01bc550b,0,3.7023203
31aa26f1ec061dd3b97660306e521de3,0,3.7162826
9e3bc7e792996b0ef9e83552623f8dda,0,3.7110686
f6f702e430eef4ff02e264fb7e6ebf62,0,3.7046275
20da95951a5ec863cf66e95929d7752b,0,3.713837
b20c86578e98dfff6b4f855cc8fe76c0,0,3.714443
9a44226c58deadd33b723888b92da44b,0,3.6498265
c00eed40f5301cad89e240a0dc75cc42,0,3.715052
672103b2412e41a487a0dd3370cfc988,0,3.69792
e849ded8411ca02338ab343ea2238bfd,0,3.7168367
7590518efc48c9073b1128bb97251335,0,3.7084181
b08fca04d8e22d225444b9035205deec,0,3.7134938
259a4cc020dc4116d8c060082033d682,0,3.711928
662f0a5816c4d961a01bf85d9eecd429,0,3.7306566
42484c71ebefb185f235509f7eea82e3,0,3.7088575
b5d37dc274400f538c67f759d1afc1f1,0,3.7020197
74218ceec432fdc1af0b75746ad83ed9,0,3.7224174
6eea4942c5cbc960555e83eed7de8bd8,0,3.6928363
dfead6ff89800d58580bde9d124d875b,0,3.6576092
42d58779b67a854f29d6cf47e6e1b969,0,3.7114859
11a82043af4bf3cf4b3fb3c156d6c853,0,3.6844559
39786bafcccc85426b9681b98edb23fd,0,3.704705
b636f67d136dd6084a7be2c120f0d6a1,0,3.714796
3815772fde45a03172b053301bcd7736,0,3.7105155
6bc3917701f98740326b90375a70d182,0,3.734821
d25c31d274d2287b2e9f21d7873efef6,0,3.7005508
d109fc3c511ce99d98ede74cd1363876,0,3.7035499
605f3a180c4ca4a224c15ab0320b7d31,0,3.711069
3491aa15c75f6086215ae8ef4f56aaf2,0,3.7147477
f696d8a68cc3cb0202d05a329d129cdf,0,3.7154412
7b8d1e959afbad0f113f13d49b7ec641,0,3.7324917
1e8fbf8e3dbef6c1894996c82814705,0,3.710649
c81a6eac86b5a907cf6fe8367f41bae9,0,3.7149897
5f00c3d6af57a1edd4c33c6e6180268f,0,3.6128852
ddc57cce56ee3b61ca545c2bf2f6eaa6,0,3.713685
91a02ef62257800ac85058a20179f946,0,3.708485
60a1f64fc63fe8d1830e63e7e84a2d3d,0,3.7183495
a44371f18a4e20b2db0879a23e9d5113,0,3.7266796
ab05f1a39c06f141e5ecfff887b84d8f,0,3.70407
145018065ff3978c260e848363c5822b,0,3.7090244
6299b13916f937f40de546656eeba8e,0,3.7299397
ea799525fde6e0ecba8c7245f9929c1d,0,3.7241013
8bfc2dddf3cf8b171ce72a9338d0f46a,0,3.7136228
7431a36d33444139591fac24fcc3e12c,0,3.6734405
ac76ad9772c5e15ddae67a7349e2d503,0,3.715604
5a2e169ad90cff99fd2bcc548c33d807,0,3.7086875
9e9be67b0ad3dfdcefbecc3fc8e4a266,0,3.7343762
910f29a8c758d6f32bb43ce11b3bf69f,0,3.721255
7138db7da83fb55f08ffca99e705604a,0,3.651092
87c9a72dce614fd48ab667a6681882e7,0,3.710733
a07ee15ecbd204b0c1343b5c04da0a1e,0,3.5921485
cc9194eab9e036836750c34db1a14f9f,0,3.6338184
55a6495c574aa3abd29931ded09b0cc7,0,3.717327
56b1e883b7453dac30afc160a8cc33b5,0,3.633526
90cafbb00100cf7faf6fb638b5c69ff0,0,3.7224965
c7b09dfe6b721d477a9af08595022913,0,3.719994
1105d8c40bd3c28386d36723c53ff853,0,3.6469405
47f1e2be7acf6974a2e41e9f440d4fbf,0,3.720775
3c5c3a59edcac101a8a2bea198113630,0,3.6219277
8ec8d7057b2381764d124fc5a0caa48,0,3.7082777
bf4c9a855730855438f2ff03724336db,0,3.7114081
41d2d2db8d2be1e9ea75e2228bd8d2fb,0,3.7119327
97428ebda0447fa013226961728b4847,0,3.7094543
fc2a7bcd7e8a28fa91b4c7ce0b4a3c81,0,3.7187428
5c23ef24fcf1afb784c186d5f8d217de,0,3.7088454
2baa4fb96fc10b1a00f37ceaae10a263,0,3.7149315
5c39a2f0014dd1ac58b89fda6f181618,0,3.707492
8da0b4cdb2291ae606d09318f0106139,0,3.689851
bbb6993521c58575e554afc34db00c97,0,3.7108498
30246029d73a12c24eb3240b9fada6ad,0,3.699997
ed6fb4a8841a534029a103504e59cea6,0,3.713793
49440244bb518dfb9c4e8485a8ab63b7,0,3.709741
ef834a060f29043537a4167ab4a1ee94,0,3.7033777
a24a71f9ca45cfefa72ce241e1e67d58,0,3.7142923
84b5281889eca4d9f590652c4f2a1788,0,3.7121305
920ae3e2ee5e4fba5032517dfb046201,0,3.7078888
a14206ad7db0d9c6750cd4573934ba56,0,3.714852
5174e42433d65309c95b88d78f408524,0,3.7167368
1f49221776bc4ecaf8e1b4714e954230,0,3.5990913
65a71875f7feb454d171f30f5e7ef3f9,0,3.7213366
39b2ab9d518ad6234c56cf81bcd9927c,0,3.708696
3afcfcc35bcd4f0ab4d74ebd20e7ce2b,0,3.7311654
b21710e69182b76485ecb073f8ada748,0,3.7197125
8a402589c17680d415a675a3fc01d624,0,3.7132933
a10684a802eaea29c015c4936770e4e7,0,3.7128832
fb2e83302ed895fa381c17c6b6f7f1fb,0,3.7256162
45800710e4db32e7a582f80ab3b4c73c,0,3.554607
12268b42e69c17cbd5f60a6c164f7176,0,3.7280517
b39cd15d280277d970ac0f9b496ff41f,0,3.7045002
1b98d573c557d7af100338ca34821e6e,0,3.7089956
754f93a27418e571ac390de701eb611a,0,3.7117434
31ed3ceff45359c568800b5f868a56b9,0,3.7110445
a455a6ab735f755e39503ad97f49c80f,0,3.7229197
8bb23a3eea821f0a014f28553d49d0e2,0,3.71315
278797c2127ebdda00994822d9db6b63,0,3.7206652
e8739d2677f42f93ade83e7b3c8815ad,0,3.6456118
9b580a3843470accf36c944d59ac4c47,0,3.699385
10442c70d4f06f1ca248793b30492fc7,0,3.7167685
78518badfa65e5e16c58d2b976a95d74,0,3.7143662
3f14b7e1ee057333b88d3d69c4aa8619,0,3.7110248
16bfa56b0264cf3de77d9e5cd545529,0,3.721413
c6071e98d4b5cbb03914907a195fd4c5,0,3.718772
4e9d1af8c15a0f09f6c31f59bb4d72e7,0,3.7132046
34d09e4331041b23cde3d271058b0fe3,0,3.7096627
3d5a99871b1801cb8bad1fc6a189e74,0,3.7114785
5bce279ac7698665c6d71dae0cc7e4cf,0,3.7083073
d2d1836503c4999916f8b2a4dd1065f7,0,3.7146556
5e9e9347a02d61e4e74787c66b562b53,0,3.7129543
da7ebc84e2766c8047285c32a3c40f35,0,3.7132192
74b2453a99cd1233a0ba2997dac3998,0,3.6502583
e24f9fcac16967887953cb9bae56320f,0,3.7034194
b4a4ba00007af33e64d89f9c32f5430e,0,3.706949
365c5e8fe1d4e4e35b2a7b8a6b14c1a,0,3.7188196
bc7f52196ce18b330b5e93d0a5ae74b0,0,3.7002087
ce585da621d2e059d5f58a59d2a8d65f,0,3.7095308
12fb7d7f7b9abc3e1851880da22aca1a,0,3.7115278
aa6b8b1cbed01231ebb6449d6f84f9f5,0,3.71615
61796140b1724de29b7ed4144e64ff07,0,3.7107012
19552c6293b6ef7299240e9b98443e9c,0,3.7084064
80da8c4f00c740b5ade158353cbe1489,0,3.7076266
15d866453dbf0fda26b3c6fc56eef740,0,3.727233
