id,label,score
411a5ee5db289a22264144af792fa580,0,3.2263942
a3b1db917117f2671540d312eb3fc744,0,3.2719212
628c07ace5ce08587c30e7595d3c0bcb,0,3.2461805
c81446fe053a6318aedac45a4da30fd8,0,3.2460556
f988b32cc7d9a3e5170719181221e453,0,3.2043695
94dce18c769786b67f2edc6217421513,0,3.2785978
232634e5b53c24f4c0e1346d686757b9,0,3.2716644
8e308e7788fb0de7fed0f232ef65fa67,0,3.2601337
1767fd44598b53925c77534bc11d7025,0,3.1189058
af3ac386a0d4463b1b98a317046a6a2e,0,3.2678838
1f6e1434853a9d1c5e7af1385c0252d5,0,3.268719
25cfe5e80907637521aee83b695ac835,0,3.2191038
a69bf17defbe378ca73af8341aeaebcf,0,3.2553658
fe7de5914944c5cc381c9a2a85ea6d85,0,3.2960792
14cbd95135c55f2bc8174a95f7b61fb6,0,3.28899
a8622c249e62ea339d85c0a2e44f3b7,0,3.2357383
becb456791029cd159257bfae47f898f,0,3.1902087
2b980c6a77e0b2d922b1f855be80197,0,3.2215974
95280ad3307193a67aefe0e3e148a65a,0,3.205924
dabd3271d25e36326cf994a1ed6f484c,0,3.2591057
6f00bdd7ff3d1e858ecf286cc057997d,0,3.224974
91f922ff5e8e02852d1c5d4a6b3e149a,0,3.2632744
115c59d3426382c7f5bbdc21ea7ef429,0,3.2291164
4dde28034ccc7cce53102f8cb6251ca9,0,3.2721207
2a27e529b3c86c84b0f7ec8482d34594,0,3.2586098
92791c0feedf59e6c4210b1b37225102,0,3.2356606
6c2ab1fd810cb3efde743551b745919b,0,3.2787838
1ed21879deca062c9d5a5da40e78490f,0,3.1739788
871ae3327bcb568f5a671b14fc6972b1,0,3.2502685
eef44b9759705f73f31617966f1f1828,0,3.3055341
40305d7d7f14f9f44e85977a8c9773bc,0,3.260146
b7ce09d1bf028d3942c32604788eae12,0,3.322934
e4a0bfc083c804a911ac037f37436bce,0,3.2641826
b37f57d38c91b0c622ddc53dacca54e8,0,3.2412436
5a26dcf1a1502aed523c83889e9e8676,0,3.299512
e3fc9d96b91bc58361aa1414165b4428,0,3.3286927
293b9fc8a6fe1651018c84bfa8b80318,0,3.2281854
a700c6020216ab88ee55378f0a2518bb,0,3.190656
7f5369e35f3871f44607e085418fc99a,0,3.3007941
47f16a7cb03cad73f2c600c69d429a34,0,3.318453
a2d1bb1c74fa363d724fe137070fc163,0,3.2078745
f02f49419a125a1e0dce213cd081e7c1,0,3.2257695
ca0e56df5a16d2a3f63dcd89958ef170,0,3.243246
ed426c1a2239ed1987f35f49090c4da4,0,3.2315698
8c755b1ddbb1604b953b14f4ecebcabf,0,3.2791517
276debb863a3ab7f1930c4075ff1dc8c,0,3.1458807
e09ba24dc6166997c021d204749b0677,0,3.3201573
8dc5665620eb6fa1e084c280ffdcbc19,0,3.276992
edb059a0c42ce84f801ad1dfa19abc90,0,3.2440875
d30268db540bb1e94b109c5cb8388bee,0,3.2270525
f21f13034e233417e2ba2edeb0ccb6f1,0,3.2506554
4dc09bf853c6993634f69094cea72e37,0,3.3437793
1241b6f5d2be74ac1b626148a58c4d3f,0,3.2276812
8e83dd8af6d120527e35d93953602a2f,0,3.3228261
30b3c07a5c52c7e1ff5250f39f41bb5,0,3.3138056
b22e89baf46108d25afc3b914b4dc2c5,0,3.2498293
8ef0d10a15bff350c5c06c1baa267de3,0,3.205091
b298058492a10298fb5cd61373708c86,0,2.6825047
6403b447134bd7667bdd2815f5cd21f,0,3.2832792
8d252bf7ea0f792a35c6b68de5f5776c,0,3.2892003
3f6e35b8f3a8682d028ff2584e03618c,0,3.2333312
50d210e8e46604066eef0ad589c5600d,0,3.2728932
ade4d9849570d2abd3135b2b96731311,0,3.2732248
a72d2f7561684381f838db1d7a3fc8b3,0,3.3041954
d59d58a504ca09c710d734cd7a7b4a00,0,3.2794714
7c7660d8c8492bf51725a66a3525eac8,0,3.3331807
196eee4530e0fa5801890bead13a3e32,0,3.196821
d455f7ee9a294b918af86aa5230bac3c,0,3.3031194
b4f98dc28df0578dbaee08d6a34a73ee,0,3.2640803
f04f954804301ac31dab36cf5d57d6e3,0,3.22881
52db38d0b6ad4369271eee00d3446e4c,0,3.2719424
6d752dd8513023b6d7aeca6646b08c74,0,3.3125286
5c379c1604893ddbb72f2568b87e099e,0,3.2411907
ae704d1889d1c6df28a79c8b646d1539,0,3.298355
30c2d7d0cb0ff522b3cc969dbe690b00,0,3.286213
bcb883b360b10d4b77d72cfceaf32f89,0,3.2756498
a70edacedf44ed691533eaac1994c284,0,3.2457852
8c2b8eae84cf046b827f0e9e04802d03,0,3.1420527
18aaa06ce5e77b884cb8e146d9794f4a,0,3.2741914
d7422639f1fea0bd16c63b23e7ce8a14,0,3.281306
41628893b9d36688aa55a696cbdc72d3,0,3.3169
a6179f27d28839b680d347ad5561de10,0,3.2687418
88b0925bbc61a21db9a9ebba85a40c1e,0,3.2897499
cbb4e6c96b0cf002f651c3c490c194b2,0,3.284516
67003654c570e87f4e216e27be70d01f,0,3.217726
7ab523ceca0fae262dc96435066c5a0f,0,3.2509844
22a70fbfc586cb1e7e542f77059915a9,0,3.220351
7b038dba76fa1bb5bc4b8caea1adb324,0,3.2395864
82ee7ad74de81273b9613800db382017,0,3.1064508
71634ff9f908a9a45f79aca29ca8d4c,0,3.2422163
a4dbcefeac96299582a55fbae13c6cea,0,3.2715046
72df813b0a11cda88bf56325c70ddf9e,0,3.1326838
dcba16d4df3f1f0d1f78379ae1e18450,0,3.0221617
2bb2219054dee01c5eb98ead10758177,0,3.180179
762a5071a37ab6b8346253758c92a81a,0,3.224149
9ac967027f05d12e0589979cc91f6f03,0,3.216981
b1bbc24345784944159a4ef320c4263,0,3.2788541
295807681dc0507e2521987d7ff94908,0,3.2142832
4c21472c2ff77c4ab5652d33787c99e,0,3.2835784
6d5b11781eb81f818c82a1964e6f98c2,0,3.2804687
a0b7a017121fd15abeda4d403e52ce75,0,3.2537382
a113e57470662e5aef897d55a902bec7,0,3.2599297
53d088423de9510da2271027b213ab16,0,3.2148657
b84909e45ae67fec0048338dff649e9f,0,3.2835293
60df5b7f672e9d10964557f6cf5ccc2c,0,3.178072
310eb6ed4685f6f87367a28aad715c54,0,3.2056687
6b3e90a59abcf6b4957bdf2beb9ac2fd,0,3.2932153
746dc8acbc2b5519023d689f079b155e,0,3.1949675
b6c099adc6193ce5713c76a56e516ef4,0,3.3019192
3bf51ace05ed7171da4d28408da541b6,0,3.2820923
b57e1ceb773bcec87309b58c54c24b70,0,3.226294
488eebe4d606a7644e47eb03c5028c8d,0,3.259432
edcb3a0bb33d9118a07e689eaf5e77b0,0,3.312959
28d71c0537bf0a08614b64bdd62dcf3b,0,3.2495804
511d6c98ee9a67a9c70912b50b1cc529,0,3.2664793
f20b27face60e48419bc0b382b22fd30,0,3.260798
b7f1e07558b6295eab74ee4efb6196bc,0,3.2003665
43edf7aefdcadf0f0b3361dd2ae452bb,0,3.2748537
dfbdd965bae7762ed053655a9ea2aabc,0,3.251459
a111d69568921193a5111d78737dbf10,0,3.3157308
c3cc1d53c8ed5c056ffee2307c4337ab,0,3.2515416
e82046f8dff2a070a14669492962ecb5,0,3.2848704
cd3e0560702af73bb1d2e695495b906e,0,3.165726
ae7be757268a1f94ef6ed5a462cf7dd,0,3.2360578
c32b4c092658c5448e57a4f8bfd09efc,0,3.233631
bdcdff3c8db7a7e42c65c56f3c8318bb,0,3.3267672
c1dd51529fd0355fc91ca3a31f98f754,0,3.233263
c4fd248b512f121f22eeadc6499c107,0,3.148185
712c140dfaa0fb938ece8434c49bc3b1,0,3.1444054
4c1c879e6500dedf135dc0180f57627b,0,3.203737
59fa3c29beedae3653d01ee9582c59a8,0,3.2698014
ab581d3cf6f91340ff92cfb9bec6f2f2,0,3.2980168
ab30ed31f0e6f5fd99e15b547f9f8acb,0,3.256358
9d8ffaea48310da1cdab673b0072596,0,3.2406318
f4b9419ce2d79419c58b2e75cf5b6447,0,3.2811813
de02bca6e76e16c8c975f08b465902f2,0,3.25598
da27c36866f70b9c467f9a8863162752,0,2.2645245
4d2642fc0ad7daee1ff0293a414a6767,0,3.2684782
25d87e3f9ca1a69d9e58eed6a753071b,0,3.332217
1d2d51e64bc6feca292a692b889d71a,0,3.2952018
6cf4c7a7ee178dae40f6e5146b9e0364,0,3.2296634
ace3ae2dc210976a94b4166440976582,0,3.237877
e56cc0b0b6f9ec1392e13289471410b1,0,3.243806
ce24890847ccfcdc38e3253d4e7d0651,0,3.2452095
aa61b31a7696c2ddc4b11cb3f41b6206,0,3.241111
ece84f7fe97d138d88246d5b4125d20c,0,3.2989435
42e3c0a5e1b11e5c78ed152d2282e253,0,3.2806802
462de6eef96cd52a0b995a67a2eb83f,0,3.2504716
5e6a11958d683d80b2ac0010c1419d50,0,3.1654592
4ad2c567a2d97dd616548d15ea131029,0,3.2472563
85297eb7883a85cadfaa8412040e895,0,3.2715063
7aafbde26cd81b2eadf84f342747aa8b,0,3.2855825
5c3bbc0e1a511d6f326b42801918847b,0,3.2501762
52b3f0082522a57de5d83b2a1952415a,0,3.2301066
8d05a2daabbfa67047493d55c7cc04ab,0,3.237851
2b33853707f757ea528cc81d21fe5e37,0,3.2361944
fd37ff8f605976f9d52075869633600,0,3.1971984
4c9589e7dba3805f3c8a7a81cab38757,0,3.2494094
b774248c88979c5b2641ef4f62135f3,0,3.2383742
4b186a2407147f20c25def2511148ff6,0,3.252026
e260843661fc17b03a58d7c6647f0f2c,0,3.2690854
a6f7097dfb9b441b91c904d28cccbb47,0,3.2247667
21b89099d42de941e7e81de58a3ef544,0,3.2249386
e8fd100daa71cb53a4025193a72fb398,0,3.254538
382c7094b83dfc7313e33d2d64fdb73c,0,3.262841
5585a932ce9944e8d6ccdf95ab6e0825,0,3.285216
3e941095e391f03a1f8109dbdc872398,0,3.2474937
f2042c6a6f16cb8d5b7ad71820cbcb98,0,3.2348208
c0bb1438367f20350f3aa54b8f3a7b1a,0,3.2596302
cd6bebc4992c1a802592556b8cc4701a,0,3.2736022
6719f0d9a7d62c09b5083597a7f9f17,0,3.3160157
97957797caa525c276542dc01345effc,0,3.2591503
42367a2c694e548ff70bc7e0d90241da,0,3.2019467
783b8c23d3c6b7e36ea98074afd8df3e,0,3.2097638
cdc17ff5ba928f48b413dbc8695a80b4,0,3.0229368
263c6a0b100138de9125244b2afc3cee,0,3.2409406
a7f3c011df4dc80749f59ffcf189f5b9,0,3.2191272
152f39454cd6d7c52bb4c9d2495486de,0,3.2299519
e0932f9bc93e679857a963dc88ac1af6,0,3.3077807
ccc8ead9089419730dcde9c4a2d40f88,0,3.275092
db198ed4e818d744da7779809b0b353b,0,3.3174388
d6b1a4d1997a752d67216afcf39564f7,0,3.2790613
6f212046e2531aec0568a44c816c5895,0,3.284134
327e160f5d5cb109b45eb267d70aca8a,0,3.2764254
42f0af61cee7ba1cd6da4cdd2a2c6fef,0,3.0350666
8635d43b1a12810439aa6812db02b3c8,0,3.2603266
804db4f0394c594399551e8dfc31b42c,0,3.2428212
74803c70ffab44047f50c7ed5798ec38,0,3.1511729
7e516b980e3f0c51b5355b9a1471fcb9,0,3.3489265
8105746a515dc77e6d5d748067694afe,0,3.2562492
52fc3c4ff11523e62be35f4b0528df90,0,3.2189233
ec7cfb71c978ed3adaa1c337eb8e5edd,0,3.2194052
9e0056c7db21fe4e79bf8942fb02d66f,0,3.2269523
5173cf9a6c691e0d6f3e7e0899bdbb67,0,3.2694013
f9188b72189496bb8cbfbfce289ed9b4,0,3.241038
f2878133359e6f1d96f6d404b7ea430f,0,3.279968
beb963108b45bbebefb3f458e496e533,0,3.212503
49c13b3813431b240819076448d64a50,0,3.2836757
b04849390aac6643e746e623d78051ad,0,3.2133188
fca6cee1abc3d7a9ae8bc72a77ecbe88,0,3.180766
cefbb357dfabe33af63999d4c1d24973,0,2.7542598
6d5ecedd54d4ab8693d8a7a696ea44ea,0,3.2536378
f04c061eeecefe04ae55fbe14e9a657c,0,3.300366
9db8c48e6857c1da1f4a92b9c1d714e,0,3.2930562
ccf24c410d3eaa5a7037361f16a04588,0,3.2594213
4b98c38b1e5e9d35bc61ed4363ec9631,0,3.2678747
b6372c1088ddd548205bdf9a320538a1,0,3.3589675
6da5500b73fa1d3e65b8b2b04f7914f4,0,3.2592008
4721045dbf77351088d9c5f63b1b47c2,0,3.2957115
c4faf924e6a36b119337567ffecfe460,0,3.1969085
e879a9373d6aac97a695170674fbeb1d,0,3.2651215
4a66fc6ca976699849e0e7e216f4e640,0,3.2935257
927121a1c3b5c85b28ebcc9ded1d3914,0,3.2496102
68e44d1e76cb5acb5a81af7ef67d1f15,0,3.2466736
3326e1bbaf1fb2a7989b7ce5183108a2,0,3.2831757
94ece026305fdc2516ef5cd912338163,0,3.2747927
9c543b5861240fe89693d923f907e76c,0,3.2605448
98e07daac59b72fed3975c13233d4b9a,0,3.177007
52918f71ce076502762e9f2798149655,0,3.2482266
754e1bec87bc8c3210896ac53d75652e,0,3.3041499
e3bd5445aa89eede61cb8d9fcad47dbb,0,3.3412697
57613e37f14cbcf8cbfb521d33fbb819,0,3.3372376
c6ce4fdba1b4dc1fab998845dab5842a,0,3.285028
ca188ee3ae1724c126fcc886f40121ba,0,3.2910218
11c4fa44e9802c8b896a3470541e5d9,0,3.2258716
2eec807f66a07fcd015e9c6029e69ae9,0,3.2667854
8cf23c81c487e5f2e4711036b2380bab,0,3.3083425
5c66a239fbd0d034cb71972d7db78ab7,0,3.290731
aab8d9d3de93110f0601abbdbf8da9f9,0,3.295038
d93ff08a032277385496feca0a19255f,0,3.251345
4873b4d9376b87dc803f124ab9b26cc3,0,3.2166104
62ae27bea2d04af9d5c3c60e2902a12c,0,3.2521057
fadd0e1424c9b35dc6cb1b26c0ced10,0,3.236106
4600d2d327701601414bde4bb8d0a965,0,3.2151608
a9d6ce47b7439b11cf9872055881b29d,0,3.2677698
cb0fc585cf808f7caf4a18ac476b6f28,0,3.2650032
1eede5cb3c1e1b52fcd13b5bdcfb4467,0,3.2286491
ab52a9ce7d74aae1d91905e7a35367a3,0,3.2799275
7f123abec85e5fc22f45e7d088d56bdf,0,3.212402
9a558987eb5118e684f56652aa098027,0,3.1814024
1956fef19f1b88c82113d919156d0ee6,0,3.272195
cab100816e416b2fd1f0266e59b32b78,0,3.128411
560056b74f7d8df2582260bd69a787e,0,3.263147
f2c19cf80ce2c8f7e865709503f5f25b,0,2.0751839
40291e08da75e38781070c069ef987d4,0,3.2677128
bbfcde9bbb3a1a0bc67e0efb29261c28,0,3.263524
2ae63c85e9ed44cf07868584cc2aeab8,0,3.2570822
a152506a796228b24e4e078256555b80,0,3.2666712
fc8e5df293a9a928ba2c29c73b5a7ffd,0,3.2607806
449dae9e1e9216f967ca236dc1fc12e,0,3.1919727
6eed5390298ca28dc617dbe8905ab421,0,3.2696388
cc841d7a9404a2074903cb7ea4a5a0c6,0,3.2421656
b7ff1f582467fa264d24d94d3a9ad1ab,0,3.2366703
19b94fa2dcd4eee644e32e415ece300d,0,3.2480974
df1162b6aea8989f79bc709fce78d65e,0,3.238485
f3522ac0893744ccdefde4be869ac3d2,0,3.2089784
f77611430b6c864e57f0fd49d15f311a,0,3.2591894
2eb9e158ae21651ff5876c98d139986,0,3.2802935
f67e7cd193c3d1703be737ed576ecedd,0,3.33043
8465ba4656928558ded31bed7165ab44,0,3.2911036
37b7734f374034ba58be2d4bee8482e9,0,3.2872202
bd8620197c1da59a38b597b607277a08,0,3.3033416
c7ceb89db520f34a946ded33dc8cbd84,0,3.2616565
e5fdc9f4918258fb29e9c2ec4c0842b5,0,3.2189078
89c9d081b5ebe4ca7e9e44f42d4497e5,0,2.7713351
f767437375ed2e699203d52fed3bb5ff,0,3.0535803
e61f282577bc4f82bc740eb7b3e53a2d,0,3.2849405
2088e034a52be8a10d2a04d92f6b7743,0,3.2460423
3663c46465000679fff8247a86bcb1d1,0,3.2739356
8a3211a12a7b4d4d9d92875c618f7e5a,0,3.313533
58bc578af7a97412cfc14cc1f5301707,0,3.1007771
75e8c07ba0e54fae2530bea4d439cea,0,3.200363
e73ef68574f7ccdc1f72e78c154678e1,0,3.2301857
928694ac6848a6fc752ce88e4c46ddc1,0,3.3296862
ea14aad7d67901f18af300a47a19414e,0,3.303918
84a2df76d5bec734affbd6afb1dce577,0,3.207643
a6b8cc50ae88d1200c98b013cb5c5cac,0,3.1754065
59cab212fb6fef815f32e335917e2f20,0,3.351533
c39bb4b47c6dc63f01596061b2dff44d,0,3.2150564
b4544c28a4d66737d9f22616304e1675,0,3.1815515
6af07ab8fae0caa966a2fc22e408fb9c,0,3.310681
9641f006fec80775507e5a269c6ee7fc,0,3.2829688
ee0c5602c416c3e74bc226b4e9be8939,0,3.3025486
13dbefc372ba39cfbec3225e98a6dbe9,0,3.250578
f8bec94c31ee6255805694e0a8f5b860,0,3.3066118
bee951941e33bd3717b7089544dd2efe,0,3.1965697
84b495ad0af0bd9daae484b755825da7,0,3.273169
c4d003cbbcd4dfb751e6bbc8810b886a,0,3.2676268
51c649514a4cf6d07ee9dc1a44f014de,0,3.2771597
e6646f83758012426fc0cea234606a6a,0,3.2327788
e904397a08411aa69a2923004c9012f5,0,3.2884514
6953fd2ebdf272cb4ae5e28bb8faee82,0,3.2681906
6a1fbfc6e6306cdea8d4f6c5110855ef,0,3.3128958
a524856d1f2f3b7f093a5b6bef17cab2,0,3.2474904
ef50c179ff173b87c4b8b0bd4b18eed3,0,3.2646594
db5ba592acd4f552f12a316992a84a7a,0,3.295545
a3bbbcad7db4050452618c3e9e2a825d,0,3.2795434
5779d43b11175ae36535ae61b2c2841d,0,3.1862123
c5b4c4b35872c871ab3148b6019b284b,0,3.3238623
ff4cd0559b81b51d1738c4a4fea937a5,0,3.2832317
6787f1ce7a4e0e400936e4f2df853d54,0,3.2620199
dd4241e7c481d8c1226f97397e87cc8,0,3.2235615
d3ae29c36c911c315df4ef30b37dce69,0,3.2644594
9c9119e4026a77340e3c3f4817664f1b,0,3.2855647
ebda32892e870ff06f815c0490471ce7,0,3.2229438
9a308f9f1f25b61b155712c8b78fdcd4,0,3.3015468
680376b47d2e8acec34ebbbcf0ff8ac0,0,3.3214405
db96f3a35d277faa25d259621e65598,0,3.2866838
6f2e83cc08e271a92f603a15b5bdda59,0,3.2774727
a40936a88bc0c16b7c2778d3e683d31e,0,3.2583525
a7e19a384eb3b35edd9e1dde11aec2db,0,3.2327092
9285a51dfe81506834d19d889a1898fc,0,3.281683
4653b584178e30ca3b6ea9c273f4fbf9,0,3.1415243
e3a388caf37ab0a021dc89ed725ce286,0,3.2320936
2e85cb8413cc8ef75fddcd59cd11c947,0,3.247723
2936f47d0c94c45678ce9842a3a2587b,0,3.2506957
a8839bbf4236a31ec395b647ae249568,0,3.1944983
6cd8d1883001241a29da069bbde8f621,0,3.2958252
3834079ea170ac756d764dc97c21f986,0,3.2205937
419853701d3f0c55205d284a657cf631,0,3.2219977
59bc93028a5ca8c6f63028318573a044,0,3.230755
10fadf2e3b3bd4ea4d29d44582c08713,0,3.253947
5e5821bb83413a5fb991d1fe3bf7958b,0,3.2603428
fa45c1e68b3ba3f4ed828598616d135b,0,3.2894049
bb98e6b7f730fe81db0174b5e60f99a7,0,3.274504
33a48cafd93d67e50391fa66bd95c88f,0,3.2873187
da3335053d5bccad9be15501435effce,0,3.2883723
de47c8a7a1e1edc8ef22cb86a52cfd2e,0,3.2225995
98997e827801cc37c4407881caa5b883,0,3.1947904
636ddf28e42263ccbed0be95fc64129d,0,3.303692
64747104417c9a87d4ae703d86c8716,0,3.2377937
2eceacd53b55b6f65aa4d5271887d5a2,0,3.1325188
d59111c05d2a8a2e7334accfce6a7858,0,3.2546644
528d9eea0dc00ffd1aa3af0a938679e1,0,3.263107
9b28248bfa491caf99930331018ecd5c,0,3.2748146
5f672a22890d24bcf0eb5ddf728234dc,0,2.9890358
9e4cea73f3849fcf07d51c9444f53074,0,3.251313
e2465a1bd79134b292e6cdc208419f5e,0,3.2358086
b9885068ca7d186b53cb0cd99df5a1a,0,3.3052464
4bfbb1c239cc7074daf2b61584c6ed54,0,3.313004
44fdd7698b51f85814eb490eaed3703f,0,3.2611701
826372b82916849a8fcc458c737ba658,0,3.2410166
ce30395d8bfaa295970ea7eda5e473f0,0,3.2359278
4353c919741af37f586bcfb8b93005e6,0,3.2324038
5f64fd72f26cb3037cac90632fa34bd4,0,3.1271265
61eb0aa02b6e166e893fa393453cce75,0,3.1988082
7961881c892aacdf81270254af6d0e3f,0,3.2571464
64693bdce5e6eec185048d22c33b9e52,0,3.314088
b4babd813fb988d9e9c293fe79448e0c,0,3.302594
e4a386aa493d8045c351ed32d55d030a,0,3.1781406
df76f083e80db9cb4be4de0f5dd9b032,0,3.2580507
e0dbb9c758b49264e78e6e9c1c6b1578,0,3.2630353
53059147264a2d3218e09b99ace9a308,0,2.8183813
ec5dfd27288b81f0a967d916a8178ed,0,3.245524
61557391cf603172c7bb1eb1092980f6,0,3.2784393
e678f9ac344d73e8bc8d8ff8252d2c73,0,3.2476861
d0a58a71df0879ce8bbf1c758b6ce153,0,3.3087347
704db52d283df9c2025e40263915ca42,0,3.2659416
2f4c5da3819b8dee6ad3e40b4b7fb976,0,2.9856617
b10a8381ee2a4f4006ba153c36c99732,0,3.271219
fd8ec291aeff026b2a7c91e82889132c,0,3.2802007
4170bb4338221e40bcf2a90beecdaa4c,0,3.1784844
3d8b047c8f06e8029bbb86bdb7876cda,0,3.3110116
8436e6fec5bf9c9cf983d163a8bb8236,0,3.0953636
3a434c7107fec9c88daab7184149a81c,0,3.310311
eaa7c917d64d0b537861258d6443dbb9,0,3.1000867
51128d45e841d8c1c8d6ac492e28ffbf,0,3.3020165
b24b2df95e4e5ae6b5f332ae3e62c314,0,3.2338517
13f6c02f7ca7c34c0a3245c779bc76c9,0,3.2977893
dd0c9d4a14fc1914648fe40483524f4f,0,3.3412051
650f27c3a988786ea87eeefe1aa544be,0,3.2826781
87fbad75e5f9a8eb59c68f2526873a81,0,3.3179462
95a9971b949e871e6ab76a61b576856a,0,3.2315948
143883bc1ccab7475bdc5675e0f69c95,0,3.2498894
3fd2ab54bab37670bd9f028a1e6f84bd,0,3.1984336
5777b25af0abd17ae7e400f524326845,0,3.3092647
2dcc4801644f8b9523bf193adecf6a02,0,3.2343187
aed4c23473d9d06e6b38b58b6ee55f9,0,3.2606475
fd0ada2c13a9d1a1904336e0274d6f92,0,3.2171535
483dc4d1422a2ee1db68dc7759c8c5f1,0,3.2767007
8fa97cbf20f9f05723dc80d87682cbf7,0,3.279506
53f85d0cb52469e22d7c63c97589dce7,0,3.2384381
30241118cdbd347d2ac9957fc8bb5bbb,0,3.2621627
18b60f12fd09c91836439f01641d87b0,0,3.2669137
638e9cb6c727c124c9ea0a2368ecd3c3,0,3.3236778
208868c5a04e1c5347e33a74791787c9,0,3.275044
9cb57ea613a578f8faedfc6eeae554c0,0,3.250813
f5b1f4acd4c8ccf1d7b84699de819608,0,3.2499986
c4d7bba09bbee72268482e8c520d86d3,0,3.2339866
699ee78d5ef44c8b7a8a5eb65584d00f,0,3.2296965
7605341e1df159afda3abbed38331a66,0,3.3259146
8273fa0705cd021968b0e9f8ec2a3a30,0,3.2636356
bcd327eebbf628cdfa53127bb22353de,0,3.2539668
bb828e1dc86286222ecb3533cf087481,0,3.296862
7c1457fa61a42f903f9e64b4d9c7ddba,0,3.2354953
b969685b3bc05efc78696cfcdcb23eeb,0,3.2750087
1a96a9b274ea9f275a152da22d6f9b16,0,3.2362568
3542bb18c764d23a5d4707c6df815fd6,0,3.2269325
da48b4f0cc0e0773ffd8e7e2cc85c8db,0,3.2189865
e57d546a40fd879eaddb55d54e0ceff0,0,3.2877665
2cd16b716c0e7825f68c3375f350012e,0,3.13281
b37927687edbf35e5cbf46efb02d7b76,0,3.22317
263ba55cc5c0d19774cdfd423d34359a,0,3.256045
5f1214f278be5133afe65c0a7ef16ebe,0,3.267143
26f1be56909d537a5298f2a06b141250,0,3.2904978
fa5265ea4a7389c7f221dec7002e1304,0,3.2373435
828f4fb6083dd386deeb0a67151eae6e,0,3.111555
deda9a17cb5636b6bcebc2af681aa975,0,3.287078
a8c4622061b2e0b968d94d717f15c9a5,0,3.240797
d3e994108f7d99067eb426693505058a,0,3.3166037
1378a34203ebf4cb7700eb7b009b5a99,0,3.264566
216c5e0522307896bb280e6aec4a7f1f,0,3.2608435
db151218bf22dbb536796d937f23ede0,0,3.2555237
b5d1ec80466f78515ae7463ffd0b04c0,0,3.2662702
37bbed8babd6c7e4970e92719bf2fa6,0,3.2390776
aab9c13b09096b837b7ed2e935a868f5,0,3.3100119
5d078b78529cb2ef3ed6969954e07d1a,0,3.301644
d53ff2e1fbc298ec8bff9b099d393f3f,0,3.2279105
9ee0014f5f5f454fd6e8ecd1491e7e6c,0,3.2620504
7d0eab52a033b3df18c68be4a4cd001b,0,3.211285
efde4b0ea0dd1f5079b7e1c05e3cf3ef,0,3.2589045
3979880005089f6796604b6f01049e65,0,3.2440026
63322ff2459e496216a8fe28e0002492,0,3.1383207
2cd008da6d34f29b47a8c9bbad0fe76a,0,3.226337
1c489ad31b1f2dfc91fbdf3b0b87583,0,3.3065324
b67f9f37252f7d5efc37e468a73e108b,0,3.2395048
144ca9da8befce58346eb30f3ff718b7,0,3.2515993
a3b379c907f3fe4fe88df4f151486017,0,3.280373
a5e1cad1040c534f29b81977e2270637,0,3.2604556
4d82bd16c5e52f7b0bdf372e59a07f9a,0,3.011908
7c7ad4b963b2ee105c5d1c5f96f222b,0,3.2396634
c59337cabcfe92904728a6be4776e76d,0,3.2185967
ae181da642f98e7fc1fe0df530937ea7,0,3.1191971
314f357a32b884c5b458186fa672417c,0,3.3144517
7ca1e850b2d70142eaec29e56088e82e,0,3.2193491
7d715bb5383b18d8b4762502a2772092,0,3.3035772
4504d23f2c456a5a2d7ded088fa8bc31,0,3.2899191
6d81f76e8972490fd1b6e2696041eefa,0,3.2580578
2e4c8eedc2ea7e411f3c040aa0121731,0,3.2454026
6e13de12e4b9669a86ff7908b3f22ce4,0,3.2682235
2559b2f4f75cd28536b61fc96ef4fb26,0,3.2257252
ce31e0b2e3ce9e52b01ee5c97fdbffbf,0,3.2923045
a9d3b43244fb27403376439bd255e93c,0,3.1423962
bd46e23d47b4bd7ba6ce54079b64d44c,0,3.245233
3b6aba587f9a670cc88a780e4d355a03,0,3.2559063
d88368d8d99359f2a15e305dbb0e51d,0,3.2580388
3d1d0eac5f9bc6bd830674013c849479,0,3.2807136
9c4a114a77957efc1655d23246ad2390,0,3.2897782
8116606945f7de98b821b4db4726002d,0,3.21191
37a098239d41a28aa11f20f628fd2432,0,3.2568648
e602235862278e2ef0e6937cf943c728,0,3.2444556
ccfb150f5e953a21a5b1f860a48b9968,0,3.2420046
f63c25025d613983447ad71b9109b80d,0,3.2415555
94f880fbcaca8b49983c551e43a46470,0,3.252186
f9a2736c6db24ce93eb4b373e10deb98,0,3.2761629
953e833a426006cf5691dbf32f1d1d1e,0,3.2562034
ebae06b52a23ed5b921b00a9b901af4e,0,3.2135327
14b34992f39277ab9917c60303107fb,0,3.2542048
ed2bcc97f3dd6270c9e1e7b817ed5b4c,0,3.1405227
dd7b6bbbb52fe35133f9fa541d8ecd45,0,3.2476425
8faa0e566f5753d8f4cbdd50363a7a51,0,3.30145
d6cfe9f84a0fab143fd0004b570f0de4,0,3.3219793
d4a937de2357132afaa278a5f2286597,0,3.248597
d18b7d5b05cf6a243eafa66f670c6aa2,0,3.1877418
64d05bf80ca9437d0624879c42accd8c,0,3.298389
408b1a329ca8361074eed55e673225ab,0,3.2751157
cd97114e85bbc460a20e16454658368d,0,3.2266154
4d6ef58d7aa5e7a63c070b7439cfe82c,0,3.199804
